Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202002,42,188200,091,2052,21200 ,21200 ,2951 ,428,37980, , ,18041      ,1,2,2,East Greenville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,188500,043,    ,00000 ,21208 ,5718 ,276,25420, , ,17028      ,1,2,1,East Hanover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,189400,133,    ,00000 ,21296 ,2416 ,276,49620, , ,17361      ,1,2,0,East Hopewell township,1,1,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,190900,045,2058,21384 ,21384 ,2668 ,428,37980, , ,19050      ,1,2,2,East Lansdowne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,191800,029,    ,00000 ,21480 ,7026 ,428,37980, , ,19348      ,1,2,2,East Marlborough township,12,12,1899225,0,0,0,0,0,0,0,0,0,12,12,1899225,0,0,0,0,0,0,0,0,0
202002,42,192700,029,    ,00000 ,21576 ,1803 ,428,37980, , ,19547      ,1,2,2,East Nantmeal township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202002,42,193000,091,    ,00000 ,21600 ,13590 ,428,37980, , ,19401      ,1,2,2,East Norriton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,193600,029,    ,00000 ,21624 ,8650 ,428,37980, , ,19363      ,1,2,2,East Nottingham township,1,1,142880,0,0,0,0,0,0,0,0,0,1,1,142880,0,0,0,0,0,0,0,0,0
202002,42,194200,041,    ,00000 ,21680 ,20228 ,276,25420, , ,17025      ,1,2,2,East Pennsboro township,3,3,1045000,0,0,0,0,0,0,0,0,0,3,3,1045000,0,0,0,0,0,0,0,0,0
202002,42,194800,029,    ,00000 ,21696 ,7079 ,428,37980, , ,19547      ,1,2,2,East Pikeland township,7,7,1750000,0,0,0,0,0,0,0,0,0,7,7,1750000,0,0,0,0,0,0,0,0,0
202002,42,196300,017,    ,00000 ,21760 ,5706 ,428,37980, , ,18944      ,1,2,2,East Rockhill township,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202002,42,198400,029,    ,00000 ,22000 ,6821 ,428,37980, , ,19475      ,1,2,2,East Vincent township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,199300,029,    ,00000 ,22056 ,10650 ,428,37980, , ,19355      ,1,2,1,East Whiteland township,23,23,3302276,0,0,0,0,0,0,0,0,0,8,8,1517000,0,0,0,0,0,0,0,0,0
202002,42,199900,029,    ,00000 ,21928 ,10477 ,428,37980, , ,19333      ,1,2,2,Easttown township,3,3,2154740,0,0,0,0,0,0,0,0,0,3,3,2154740,0,0,0,0,0,0,0,0,0
202002,42,200800,019,2160,22128 ,22128 ,316 ,430,38300, , ,16030      ,1,2,0,Eau Claire borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,201700,045,2184,22296 ,22296 ,2410 ,428,37980, , ,190226511  ,1,2,0,Eddystone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,202900,045,    ,00000 ,22584 ,3987 ,428,37980, , ,19039      ,1,2,2,Edgmont township,1,1,202000,0,0,0,0,0,0,0,0,0,1,1,202000,0,0,0,0,0,0,0,0,0
202002,42,203200,049,2208,22608 ,22608 ,6438 ,240,21500, , ,16508      ,1,2,2,Edinboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,203500,079,2214,22672 ,22672 ,4816 ,999,42540, , ,187043299  ,1,2,2,Edwardsville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,208600,043,2268,23024 ,23024 ,1510 ,276,25420, , ,17023      ,1,2,2,Elizabethville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,209800,029,    ,00000 ,23032 ,1681 ,428,37980, , ,19351      ,1,2,0,Elk township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,210100,031,    ,00000 ,23040 ,1490 ,999,99999, , ,16346      ,1,2,0,Elk township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,212800,073,2292,23304 ,23304 ,7289 ,999,99999,2, ,16117      ,1,2,2,Ellwood City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,213400,029,2304,23440 ,23440 ,1225 ,428,37980, , ,19520      ,1,2,2,Elverson borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,214600,023,2334,23600 ,23600 ,2073 ,999,99999, , ,15834      ,1,2,2,Emporium borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,216100,049,2370,24000 ,24000 ,101786 ,240,21500, ,1,165011128  ,1,2,2,Erie,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
202002,42,219100,079,    ,00000 ,24400 ,2378 ,999,42540, , ,18702      ,1,2,2,Exeter township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,219700,129,2424,24432 ,24432 ,917 ,430,38300, , ,15626      ,1,2,2,Export borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,221200,081,    ,00000 ,24592 ,2792 ,558,48700, , ,17754      ,1,2,2,Fairfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,225400,017,    ,00000 ,25112 ,34300 ,428,37980, , ,19030      ,1,2,2,Falls township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,226300,055,    ,00000 ,25176 ,2548 ,548,16540, , ,17220      ,1,2,2,Fannett township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,226900,117,    ,00000 ,25296 ,637 ,999,99999, , ,169298619  ,1,2,0,Farmington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,228100,003,    ,00000 ,25400 ,2376 ,430,38300, , ,15084      ,1,2,2,Fawn township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,229000,051,    ,99990 ,00000 ,99787 ,430,38300,2, ,15401      ,1,2,0,Fayette County Part Unincorporated Area,22,22,5590278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,230200,027,    ,00000 ,25624 ,17690 ,524,44300, , ,16801      ,1,2,2,Ferguson township,51,51,12689542,0,0,0,0,0,0,0,0,0,51,51,12689542,0,0,0,0,0,0,0,0,0
202002,42,232300,037,    ,00000 ,26056 ,1416 ,146,14100, , ,17815      ,1,2,0,Fishing Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,233200,045,2604,26408 ,26408 ,6606 ,428,37980, , ,19032      ,1,2,1,Folcroft borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,238000,107,    ,00000 ,26944 ,251 ,999,99999, , ,17901      ,1,2,0,Foster township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,238300,077,2676,27008 ,27008 ,4597 ,999,10900, , ,18015      ,1,2,1,Fountain Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,239500,031,2688,27112 ,27112 ,183 ,999,99999, , ,16036      ,1,2,0,Foxburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,240400,091,    ,00000 ,27280 ,13064 ,428,37980, , ,189692205  ,1,2,2,Franconia township,8,8,1451219,0,0,0,0,0,0,0,0,0,8,8,1451219,0,0,0,0,0,0,0,0,0
202002,42,243700,029,    ,00000 ,27376 ,4352 ,428,37980, , ,19547      ,1,2,2,Franklin township,1,1,228260,0,0,0,0,0,0,0,0,0,1,1,228260,0,0,0,0,0,0,0,0,0
202002,42,244000,037,    ,00000 ,27384 ,595 ,146,14100, , ,17820      ,1,2,0,Franklin township,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,249700,079,2778,27744 ,27744 ,3531 ,999,42540, , ,182240220  ,1,2,2,Freeland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,250900,085,    ,00000 ,27824 ,771 ,566,49660, , ,16311      ,1,2,0,French Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,258400,049,2898,29232 ,29232 ,3104 ,240,21500, , ,16417      ,1,2,2,Girard borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,259000,049,    ,00000 ,29240 ,5102 ,240,21500, , ,16417      ,1,2,0,Girard township,1,1,252300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,262300,045,2958,29720 ,29720 ,7153 ,428,37980, , ,19036      ,1,2,2,Glenolden borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,264400,015,    ,00000 ,30464 ,950 ,999,99999, , ,18614      ,1,2,2,Granville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,265000,043,3030,30600 ,30600 ,765 ,276,25420, , ,17030      ,1,2,2,Gratz borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,266500,091,3054,31088 ,31088 ,508 ,428,37980, , ,180540514  ,1,2,1,Green Lane borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,267700,055,3042,30896 ,30896 ,3996 ,548,16540, , ,17225      ,1,2,2,Greencastle borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,269200,055,    ,00000 ,30944 ,16700 ,548,16540, , ,17254      ,1,2,2,Greene township,2,2,488766,0,0,0,0,0,0,0,0,0,2,2,488766,0,0,0,0,0,0,0,0,0
202002,42,269500,059,    ,00000 ,30952 ,445 ,999,99999, , ,15401      ,1,2,2,Greene township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,270100,103,    ,00000 ,30976 ,3956 ,408,35620, , ,184260243  ,1,2,0,Greene township,1,1,183414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,270700,049,    ,00000 ,31008 ,1933 ,240,21500, , ,16428      ,1,2,0,Greenfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,271600,129,3066,31200 ,31200 ,14892 ,430,38300, , ,15601      ,1,2,2,Greensburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,273100,037,    ,00000 ,31392 ,1952 ,146,14100, , ,17815      ,1,2,0,Greenwood township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,273700,067,    ,00000 ,31424 ,617 ,999,99999, , ,17062      ,1,2,0,Greenwood township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,275800,055,    ,00000 ,31720 ,14531 ,548,16540, , ,17202      ,1,2,2,Guilford township,10,10,2416000,0,0,0,0,0,0,0,0,0,10,10,2416000,0,0,0,0,0,0,0,0,0
202002,42,276400,027,    ,00000 ,31960 ,1564 ,524,44300, , ,17837      ,1,2,2,Haines township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,276700,027,    ,00000 ,31992 ,2667 ,524,44300, , ,16801      ,1,2,2,Halfmoon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,277000,043,3120,32032 ,32032 ,841 ,276,25420, , ,17032      ,1,2,2,Halifax borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,277300,043,    ,00000 ,32040 ,3483 ,276,25420, , ,17078      ,1,2,2,Halifax township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,278800,055,    ,00000 ,32152 ,10788 ,548,16540, , ,17201      ,1,2,2,Hamilton township,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202002,42,280600,041,    ,00000 ,32296 ,28044 ,276,25420, , ,170503097  ,1,2,2,Hampden township,14,14,2769000,0,0,0,0,0,0,0,0,0,14,14,2769000,0,0,0,0,0,0,0,0,0
202002,42,285100,027,    ,00000 ,32792 ,4873 ,524,44300, , ,16801      ,1,2,2,Harris township,8,8,4033316,0,0,0,0,0,0,0,0,0,8,8,4033316,0,0,0,0,0,0,0,0,0
202002,42,285400,043,3186,32800 ,32800 ,49528 ,276,25420, ,1,171011681  ,1,2,1,Harrisburg,0,0,0,0,0,0,0,0,0,3,75,9277676,0,0,0,0,0,0,0,0,0,2,70,8602000
202002,42,285700,003,    ,00000 ,32832 ,10461 ,430,38300, , ,15065      ,1,2,2,Harrison township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,288100,091,3234,33088 ,33088 ,7360 ,428,37980, , ,19040      ,1,2,2,Hatboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,288400,091,3240,33112 ,33112 ,3290 ,428,37980, , ,194400190  ,1,2,0,Hatfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,288700,091,    ,00000 ,33120 ,17249 ,428,37980, , ,19440      ,1,2,2,Hatfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,289000,045,    ,00000 ,33144 ,48491 ,428,37980, , ,19083      ,1,2,0,Haverford township,3,3,718257,0,0,0,0,0,0,1,5,2056072,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,289900,017,    ,00000 ,33224 ,2225 ,428,37980, , ,18951      ,1,2,2,Haycock township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,292300,107,    ,00000 ,33584 ,3516 ,999,99999, , ,17078      ,1,2,0,Hegins township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,294700,037,    ,00000 ,33760 ,2249 ,146,14100, , ,17815      ,1,2,2,Hemlock township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,296800,011,    ,00000 ,34016 ,2997 ,428,39740, , ,18056      ,1,2,0,Hereford township,3,3,798061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,299200,029,    ,00000 ,34448 ,1272 ,428,37980, , ,19320      ,1,2,1,Highland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,299500,031,    ,00000 ,34456 ,525 ,999,99999, , ,16214      ,1,2,2,Highland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,300100,043,3348,34664 ,34664 ,2399 ,276,25420, , ,17034      ,1,2,2,Highspire borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,300400,113,    ,00000 ,34840 ,287 ,999,99999, , ,18614      ,1,2,2,Hillsgrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,300700,017,    ,00000 ,34952 ,15029 ,428,37980, , ,18927      ,1,2,0,Hilltown township,21,21,5586428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,303100,029,3408,35528 ,35528 ,1713 ,428,37980, , ,19344      ,1,2,2,Honey Brook borough,1,1,140405,0,0,0,0,0,0,0,0,0,1,1,140405,0,0,0,0,0,0,0,0,0
202002,42,303400,029,    ,00000 ,35536 ,7647 ,428,37980, , ,19344      ,1,2,2,Honey Brook township,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202002,42,304300,115,3426,35624 ,35624 ,337 ,999,99999, , ,18801      ,1,2,0,Hop Bottom borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,305500,041,    ,00000 ,35672 ,2329 ,276,25420, , ,17240      ,1,2,2,Hopewell township,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202002,42,306400,133,    ,00000 ,35704 ,5435 ,276,49620, , ,17361      ,1,2,0,Hopewell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,306700,091,    ,00000 ,35808 ,26147 ,428,37980, , ,19044      ,1,2,2,Horsham township,4,4,720000,0,0,0,0,0,0,0,0,0,4,4,720000,0,0,0,0,0,0,0,0,0
202002,42,310300,017,3498,36192 ,36192 ,1003 ,428,37980, , ,19047      ,1,2,2,Hulmeville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,310600,043,3504,36232 ,36232 ,4538 ,276,25420, , ,17036      ,1,2,2,Hummelstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,314200,009,3546,36640 ,36640 ,910 ,999,99999, , ,17201      ,1,2,2,Hyndman borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,317200,129,3600,37208 ,37208 ,3973 ,430,38300, , ,15642      ,1,2,2,Irwin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,317500,121,    ,00000 ,37200 ,1391 ,999,99999, , ,16038      ,1,2,0,Irwin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,317800,017,3606,37304 ,37304 ,1041 ,428,37980, , ,18974      ,1,2,2,Ivyland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,318400,019,    ,00000 ,37344 ,3657 ,430,38300, , ,160639626  ,1,2,2,Jackson township,46,46,12070800,0,0,0,0,0,0,0,0,0,46,46,12070800,0,0,0,0,0,0,0,0,0
202002,42,319000,037,    ,00000 ,37360 ,626 ,146,14100, , ,16669      ,1,2,0,Jackson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,319300,043,    ,00000 ,37368 ,1941 ,276,25420, , ,17078      ,1,2,2,Jackson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,319600,059,    ,00000 ,37376 ,487 ,999,99999, , ,15341      ,1,2,0,Jackson township,1,1,249786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,320800,081,    ,00000 ,37408 ,396 ,558,48700, , ,16930      ,1,2,2,Jackson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,325000,129,3648,37784 ,37784 ,9654 ,430,38300, , ,15644      ,1,2,0,Jeannette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,325600,065,    ,00000 ,00000 ,26604 ,999,99999,2, ,15825      ,1,2,1,Jefferson County,5,5,510762,0,0,0,0,0,0,0,0,0,3,3,204000,0,0,0,0,0,0,0,0,0
202002,42,327100,019,    ,00000 ,37848 ,5504 ,430,38300, , ,16002      ,1,2,2,Jefferson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,327400,043,    ,00000 ,37864 ,362 ,276,25420, , ,17078      ,1,2,2,Jefferson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,328900,111,    ,00000 ,37920 ,1423 ,999,99999, , ,17201      ,1,2,2,Jefferson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,329800,091,3678,38000 ,38000 ,4422 ,428,37980, , ,19046      ,1,2,2,Jenkintown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,332200,025,3720,38200 ,38200 ,4781 ,999,10900, , ,18229      ,1,2,1,Jim Thorpe borough,1,1,225038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,334900,087,3756,38640 ,38640 ,542 ,999,99999, , ,17044      ,1,2,2,Juniata Terrace borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,335800,061,    ,00000 ,38608 ,554 ,999,99999, , ,16652      ,1,2,0,Juniata township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,338800,029,3792,39352 ,39352 ,6072 ,428,37980, , ,193483108  ,1,2,0,Kennett Square borough,1,1,241426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,339100,029,    ,00000 ,39344 ,7565 ,428,37980, , ,19317      ,1,2,1,Kennett township,3,3,605620,0,0,0,0,0,0,1,6,832200,0,0,0,0,0,0,0,0,0,1,6,832200
202002,42,341500,005,    ,00000 ,39968 ,4800 ,430,38300, , ,15613      ,1,2,2,Kiskiminetas township,3,3,640000,0,0,0,0,0,0,0,0,0,3,3,640000,0,0,0,0,0,0,0,0,0
202002,42,342700,107,    ,00000 ,40096 ,1438 ,999,99999, , ,18237      ,1,2,2,Kline township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,343000,031,3834,40272 ,40272 ,1146 ,999,99999, , ,162320366  ,1,2,1,Knox borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,346900,103,    ,00000 ,40776 ,4994 ,408,35620, , ,18428      ,1,2,2,Lackawaxen township,4,4,1740000,0,0,0,0,0,0,0,0,0,4,4,1740000,0,0,0,0,0,0,0,0,0
202002,42,351400,017,3960,41416 ,41416 ,1442 ,428,37980, , ,19047      ,1,2,1,Langhorne Manor borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,351700,017,3954,41392 ,41392 ,1622 ,428,37980, , ,19047      ,1,2,0,Langhorne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,352000,091,3966,41432 ,41432 ,16269 ,428,37980, , ,19446      ,1,2,0,Lansdale borough,7,7,883397,0,0,0,0,0,0,2,28,3211825,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,352300,045,3972,41440 ,41440 ,10620 ,428,37980, , ,19050      ,1,2,2,Lansdowne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,355900,025,    ,00000 ,41888 ,237 ,999,10900, , ,18255      ,1,2,2,Lausanne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,357700,049,    ,00000 ,42208 ,1698 ,240,21500, , ,164419348  ,1,2,2,LeBoeuf township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,358900,075,    ,99990 ,00000 ,87897 ,276,30140,2, ,17042      ,1,2,0,Lebanon County Part Unincorporated Area,34,34,6323638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,361300,069,    ,00000 ,76601 ,1085 ,999,42540, , ,18424      ,1,2,2,Thornhurst township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,362800,103,    ,00000 ,42512 ,10663 ,408,35620, , ,18324      ,1,2,1,Lehman township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,363700,041,4110,42648 ,42648 ,4553 ,276,25420, , ,17043      ,1,2,2,Lemoyne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,364600,015,    ,00000 ,42856 ,718 ,999,99999, , ,177245224  ,1,2,2,Leroy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,364900,055,    ,00000 ,42888 ,2318 ,548,16540, , ,17244      ,1,2,2,Letterkenny township,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202002,42,368200,009,    ,00000 ,43072 ,1368 ,999,99999, , ,16678      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,370000,117,    ,00000 ,43136 ,1042 ,999,99999, , ,16930      ,1,2,1,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,371800,091,    ,00000 ,43312 ,18074 ,428,37980, , ,19468      ,1,2,2,Limerick township,1,1,262805,0,0,0,0,0,0,0,0,0,1,1,262805,0,0,0,0,0,0,0,0,0
202002,42,378100,037,    ,00000 ,44208 ,1404 ,146,14100, , ,17820      ,1,2,2,Locust township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,379600,133,4302,44416 ,44416 ,1240 ,276,49620, , ,17342      ,1,2,2,Loganville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,379900,029,    ,00000 ,44440 ,3139 ,428,37980, , ,193470215  ,1,2,1,London Britain township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,380200,029,    ,00000 ,44480 ,7475 ,428,37980, , ,19390      ,1,2,2,London Grove township,5,5,1129880,0,0,0,0,0,0,0,0,0,5,5,1129880,0,0,0,0,0,0,0,0,0
202002,42,380800,029,    ,00000 ,44456 ,2149 ,428,37980, , ,193204950  ,1,2,2,Londonderry township,5,5,851350,0,0,0,0,0,0,0,0,0,5,5,851350,0,0,0,0,0,0,0,0,0
