Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201804,23,119000,031,    ,00000 ,16725 ,1965 ,438,38860, , ,04005      ,1,1,4,Dayton town,1,1,340000,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
201804,23,121000,009,    ,00000 ,16935 ,1681 ,999,99999,2, ,04429      ,1,1,4,Dedham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,146000,009,1750,23200 ,23200 ,7741 ,999,99999, , ,04605      ,1,1,4,Ellsworth,4,4,668023,4,8,650000,0,0,0,11,56,4220000,4,4,668023,4,8,650000,0,0,0,11,56,4220000
201804,23,153000,005,    ,00000 ,24495 ,11185 ,438,38860, , ,04105      ,1,1,3,Falmouth town,14,14,4431630,0,0,0,0,0,0,0,0,0,9,9,2805000,0,0,0,0,0,0,0,0,0
201804,23,156000,011,    ,00000 ,24950 ,1140 ,999,99999, , ,04349      ,1,1,4,Fayette town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,163000,005,    ,00000 ,26525 ,7879 ,438,38860, , ,04032      ,1,1,2,Freeport town,15,15,3995522,0,0,0,0,0,0,0,0,0,8,8,1848000,0,0,0,0,0,0,0,0,0
201804,23,171000,023,    ,00000 ,27295 ,1042 ,438,38860, , ,045480280  ,1,1,1,Georgetown town,3,3,641490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,173000,019,    ,00000 ,27645 ,4594 ,999,12620, , ,04401      ,1,1,4,Glenburn town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,175000,005,    ,00000 ,28240 ,16381 ,438,38860, , ,04038      ,1,1,3,Gorham town,24,24,4324377,0,0,0,0,0,0,0,0,0,14,14,2505000,0,0,0,0,0,0,0,0,0
201804,23,179000,005,    ,00000 ,28870 ,7761 ,438,38860, , ,04039      ,1,1,4,Gray town,14,14,2895000,0,0,0,0,0,0,0,0,0,14,14,2895000,0,0,0,0,0,0,0,0,0
201804,23,190000,019,    ,00000 ,30795 ,7257 ,999,12620, , ,04444      ,1,1,4,Hampden town,3,3,460000,0,0,0,0,0,0,0,0,0,3,3,460000,0,0,0,0,0,0,0,0,0
201804,23,192000,009,    ,00000 ,30970 ,2394 ,999,99999, , ,04640      ,1,1,4,Hancock town,1,1,266020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201804,23,195000,005,    ,00000 ,31390 ,4740 ,438,38860, , ,04079      ,1,1,0,Harpswell town,9,9,2748860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,1,Hermon town,8,8,1991312,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
201804,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,4,Hope town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201804,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,4,Jefferson town,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201804,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,4,Kennebunk town,22,22,7769090,2,4,630000,0,0,0,0,0,0,22,22,7769090,2,4,630000,0,0,0,0,0,0
201804,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,3,Kennebunkport town,5,5,2394835,0,0,0,0,0,0,0,0,0,3,3,1584000,0,0,0,0,0,0,0,0,0
201804,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,2,Kittery town,7,7,1285022,2,4,671750,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
201804,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,4,Levant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,4,Lewiston,4,4,995000,0,0,0,0,0,0,1,63,8300000,4,4,995000,0,0,0,0,0,0,1,63,8300000
201804,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,0,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,17,17,2257604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04943      ,1,1,4,Milo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,0,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,1,1,151000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,3,Newry town,2,2,823000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
201804,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,4,Nobleboro town,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
201804,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,0,Oakland town,3,3,743949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,4,Old Orchard Beach town,19,19,4265396,0,0,0,0,0,0,0,0,0,19,19,4265396,0,0,0,0,0,0,0,0,0
201804,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,4,Orono town,4,4,495000,0,0,0,0,0,0,0,0,0,4,4,495000,0,0,0,0,0,0,0,0,0
201804,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,1,Poland town,7,7,862897,0,0,0,0,0,0,0,0,0,2,2,298500,0,0,0,0,0,0,0,0,0
201804,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,3,Portland,10,10,2504357,0,0,0,0,0,0,0,0,0,8,8,1977294,0,0,0,0,0,0,0,0,0
201804,23,384000,001,    ,00000 ,64570 ,4876 ,438,30340, , ,04280      ,1,1,3,Sabattus town,6,6,873929,0,0,0,0,0,0,0,0,0,5,5,720000,0,0,0,0,0,0,0,0,0
201804,23,385000,031,4800,64675 ,64675 ,18482 ,438,38860, , ,04072      ,1,1,2,Saco,24,24,4760688,1,2,280000,0,0,0,1,5,388167,13,13,2305000,1,2,280000,0,0,0,0,0,0
201804,23,389000,031,4825,65725 ,00000 ,20798 ,438,38860, , ,04073      ,1,1,4,Sanford,6,6,902400,0,0,0,0,0,0,0,0,0,6,6,902400,0,0,0,0,0,0,0,0,0
201804,23,391000,005,    ,00000 ,66145 ,18919 ,438,38860, , ,040700360  ,1,1,2,Scarborough town,27,27,6503352,0,0,0,0,0,0,3,54,6071843,13,13,2940280,0,0,0,0,0,0,2,48,5591988
201804,23,401000,011,    ,00000 ,68385 ,4208 ,999,99999, , ,04330      ,1,1,4,Sidney town,4,4,990000,0,0,0,0,0,0,0,0,0,4,4,990000,0,0,0,0,0,0,0,0,0
201804,23,409000,031,    ,00000 ,70030 ,7220 ,438,38860, , ,03908      ,1,1,4,South Berwick town,5,5,1385000,0,0,0,0,0,0,0,0,0,5,5,1385000,0,0,0,0,0,0,0,0,0
201804,23,411000,005,5150,71990 ,71990 ,25002 ,438,38860, ,1,04106      ,1,1,4,South Portland,9,9,1755000,0,0,0,0,0,0,0,0,0,9,9,1755000,0,0,0,0,0,0,0,0,0
201804,23,420000,019,    ,00000 ,73600 ,396 ,999,12620, , ,04782      ,1,1,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,422000,025,    ,00000 ,73845 ,640 ,999,99999, , ,04911      ,1,1,4,Starks town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,424000,029,    ,00000 ,74125 ,1131 ,999,99999, , ,04680      ,1,1,1,Steuben town,2,2,140058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,433000,009,    ,00000 ,75280 ,1466 ,999,99999, , ,04684      ,1,1,4,Surry town,1,1,248119,0,0,0,0,0,0,0,0,0,1,1,248119,0,0,0,0,0,0,0,0,0
201804,23,435000,027,    ,00000 ,75525 ,1388 ,999,99999, , ,04915      ,1,1,2,Swanville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,440000,013,    ,00000 ,76365 ,2781 ,999,99999, , ,048610299  ,1,1,0,Thomaston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,443000,023,    ,00000 ,76960 ,8784 ,438,38860, , ,040861209  ,1,1,4,Topsham town,3,3,650000,0,0,0,0,0,0,0,0,0,3,3,650000,0,0,0,0,0,0,0,0,0
201804,23,448000,013,    ,00000 ,78115 ,2259 ,999,99999, , ,04862      ,1,1,4,Union town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,454000,019,    ,00000 ,78780 ,1919 ,999,12620, , ,04401      ,1,1,1,Veazie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,466000,013,    ,00000 ,80215 ,4751 ,999,99999, , ,04864      ,1,1,4,Warren town,4,4,905000,0,0,0,0,0,0,0,0,0,4,4,905000,0,0,0,0,0,0,0,0,0
201804,23,472000,011,5750,80740 ,80740 ,15722 ,999,99999, , ,04901      ,1,1,4,Waterville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,475000,007,    ,00000 ,81300 ,419 ,999,99999, , ,04285      ,1,1,4,Weld town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201804,23,477000,031,    ,00000 ,81475 ,9589 ,438,38860, , ,04090      ,1,1,1,Wells town,39,39,10806459,0,0,0,0,0,0,0,0,0,5,5,3185000,0,0,0,0,0,0,0,0,0
201804,23,483000,005,5800,82105 ,82105 ,17494 ,438,38860, , ,04092      ,1,1,4,Westbrook,30,30,3774000,0,0,0,0,0,0,1,12,591000,30,30,3774000,0,0,0,0,0,0,1,12,591000
201804,23,484000,003,    ,00000 ,82770 ,549 ,999,99999, , ,04787      ,1,1,0,Westfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,493000,005,    ,00000 ,86025 ,17001 ,438,38860, , ,04062      ,1,1,3,Windham town,19,19,4899365,7,14,1975000,0,0,0,0,0,0,11,11,2756944,7,14,1975000,0,0,0,0,0,0
201804,23,505000,023,    ,00000 ,87460 ,3072 ,438,38860, , ,04579      ,1,1,0,Woolwich town,4,4,755001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,23,506000,005,    ,00000 ,87845 ,8349 ,438,38860, , ,04096      ,1,1,4,Yarmouth town,5,5,1635000,0,0,0,0,0,0,0,0,0,5,5,1635000,0,0,0,0,0,0,0,0,0
201804,23,508000,031,    ,00000 ,87985 ,12529 ,438,38860, , ,03909      ,1,1,0,York town,21,21,6307348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,001000,023,    ,00000 ,00170 ,15985 ,148,14460, , ,02351      ,1,1,2,Abington town,8,8,2182174,1,2,250000,0,0,0,0,0,0,5,5,1330000,0,0,0,0,0,0,0,0,0
201804,25,003000,017,    ,00000 ,00380 ,21924 ,148,14460, , ,01720      ,1,1,4,Acton town,12,12,3962727,0,0,0,0,0,0,0,0,0,12,12,3962727,0,0,0,0,0,0,0,0,0
201804,25,005000,005,    ,00000 ,00520 ,10303 ,148,39300, , ,02743      ,1,1,4,Acushnet town,10,10,3222000,0,0,0,0,0,0,0,0,0,10,10,3222000,0,0,0,0,0,0,0,0,0
201804,25,011000,003,    ,00000 ,00975 ,494 ,999,38340, , ,01230      ,1,1,0,Alford town,1,1,1167236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,013000,009,0050,01260 ,01260 ,16283 ,148,14460, , ,01913      ,1,1,4,Amesbury Town,8,8,1431000,0,0,0,0,0,0,0,0,0,8,8,1431000,0,0,0,0,0,0,0,0,0
201804,25,017000,009,    ,00000 ,01465 ,33201 ,148,14460, , ,01810      ,1,1,1,Andover town,9,9,2818241,0,0,0,0,0,0,2,12,1895019,1,1,450000,0,0,0,0,0,0,0,0,0
201804,25,019000,017,    ,00000 ,01605 ,42844 ,148,14460, , ,02474      ,1,1,0,Arlington town,4,4,973908,5,10,1262500,0,0,0,4,25,3094720,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,021000,027,    ,00000 ,01885 ,6081 ,148,49340, , ,01430      ,1,1,3,Ashburnham town,5,5,1031005,0,0,0,0,0,0,0,0,0,3,3,612000,0,0,0,0,0,0,0,0,0
201804,25,023000,017,    ,00000 ,01955 ,3074 ,148,14460, , ,01431      ,1,1,4,Ashby town,2,2,272000,0,0,0,0,0,0,0,0,0,2,2,272000,0,0,0,0,0,0,0,0,0
201804,25,027000,017,    ,00000 ,02130 ,16593 ,148,14460, , ,01721      ,1,1,4,Ashland town,6,6,1312570,0,0,0,0,0,0,0,0,0,6,6,1312570,0,0,0,0,0,0,0,0,0
201804,25,031000,005,0100,02690 ,02690 ,43593 ,148,39300, , ,02703      ,1,1,4,Attleboro,18,18,3950037,3,6,966300,0,0,0,0,0,0,18,18,3950037,3,6,966300,0,0,0,0,0,0
201804,25,035000,021,    ,00000 ,02935 ,4356 ,148,14460, , ,02322      ,1,1,4,Avon town,3,3,720000,0,0,0,0,0,0,1,8,1050000,3,3,720000,0,0,0,0,0,0,1,8,1050000
201804,25,037000,017,    ,00000 ,03005 ,7427 ,148,14460, , ,01432      ,1,1,4,Ayer town,17,17,6300300,1,2,400000,0,0,0,0,0,0,17,17,6300300,1,2,400000,0,0,0,0,0,0
201804,25,047000,017,    ,00000 ,04615 ,13320 ,148,14460, , ,01730      ,1,1,4,Bedford town,10,10,5088099,0,0,0,0,0,0,0,0,0,10,10,5088099,0,0,0,0,0,0,0,0,0
201804,25,051000,021,    ,00000 ,04930 ,16332 ,148,14460, , ,02019      ,1,1,4,Bellingham town,18,18,3313208,0,0,0,0,0,0,0,0,0,18,18,3313208,0,0,0,0,0,0,0,0,0
201804,25,053000,017,    ,00000 ,05070 ,24729 ,148,14460, , ,024782514  ,1,1,4,Belmont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,055000,005,    ,00000 ,05280 ,6411 ,148,39300, , ,02779      ,1,1,2,Berkley town,2,2,300417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,063000,009,0180,05595 ,05595 ,39502 ,148,14460, , ,01915      ,1,1,4,Beverly,4,4,1690000,0,0,0,0,0,0,0,0,0,4,4,1690000,0,0,0,0,0,0,0,0,0
201804,25,065000,017,    ,00000 ,05805 ,40243 ,148,14460, , ,01821      ,1,1,4,Billerica town,7,7,1610000,0,0,0,0,0,0,0,0,0,7,7,1610000,0,0,0,0,0,0,0,0,0
201804,25,073000,025,0200,07000 ,07000 ,617594 ,148,14460, ,1,02118      ,1,1,4,Boston,17,17,4545970,11,22,3663500,7,24,6565000,22,891,195574012,17,17,4545970,11,22,3663500,7,24,6565000,22,891,195574012
201804,25,075000,001,    ,00000 ,07175 ,19754 ,148,12700, , ,02532      ,1,1,4,Bourne town,7,7,4190500,0,0,0,2,6,1000000,0,0,0,7,7,4190500,0,0,0,2,6,1000000,0,0,0
201804,25,077000,017,    ,00000 ,07350 ,4996 ,148,14460, , ,017191430  ,1,1,4,Boxborough town,3,3,954860,0,0,0,0,0,0,0,0,0,3,3,954860,0,0,0,0,0,0,0,0,0
201804,25,079000,009,    ,00000 ,07420 ,7965 ,148,14460, , ,01921      ,1,1,4,Boxford town,1,1,525584,0,0,0,0,0,0,0,0,0,1,1,525584,0,0,0,0,0,0,0,0,0
201804,25,083000,021,0230,07740 ,07740 ,35744 ,148,14460, , ,02184      ,1,1,4,Braintree Town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,087000,023,    ,00000 ,08085 ,26563 ,148,14460, , ,02324      ,1,1,3,Bridgewater town,16,16,3706964,0,0,0,0,0,0,0,0,0,12,12,2902704,0,0,0,0,0,0,0,0,0
201804,25,093000,023,0260,09000 ,09000 ,93810 ,148,14460, , ,02401      ,1,1,4,Brockton,11,11,1961300,0,0,0,0,0,0,0,0,0,11,11,1961300,0,0,0,0,0,0,0,0,0
201804,25,097000,021,    ,00000 ,09175 ,58732 ,148,14460, , ,02445      ,1,1,4,Brookline town,11,11,41270000,0,0,0,1,4,1200000,0,0,0,11,11,41270000,0,0,0,1,4,1200000,0,0,0
201804,25,101000,017,    ,00000 ,09840 ,24498 ,148,14460, , ,01803      ,1,1,4,Burlington town,9,9,3325030,0,0,0,0,0,0,0,0,0,9,9,3325030,0,0,0,0,0,0,0,0,0
201804,25,103000,017,0300,11000 ,11000 ,105162 ,148,14460, ,1,02139      ,1,1,2,Cambridge,6,6,2768318,0,0,0,0,0,0,4,452,61224001,1,1,1200000,0,0,0,0,0,0,2,428,55667000
201804,25,105000,021,    ,00000 ,11315 ,21561 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,4,30,2175252,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,107000,017,    ,00000 ,11525 ,4852 ,148,14460, , ,01741      ,1,1,4,Carlisle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,109000,023,    ,00000 ,11665 ,11509 ,148,14460, , ,02330      ,1,1,4,Carver town,2,2,504800,0,0,0,0,0,0,0,0,0,2,2,504800,0,0,0,0,0,0,0,0,0
201804,25,117000,017,    ,00000 ,13135 ,33802 ,148,14460, , ,01824      ,1,1,4,Chelmsford town,5,5,1351000,0,0,0,0,0,0,0,0,0,5,5,1351000,0,0,0,0,0,0,0,0,0
201804,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,0,Chelsea,1,1,177500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,4,Cohasset town,4,4,2206500,0,0,0,0,0,0,0,0,0,4,4,2206500,0,0,0,0,0,0,0,0,0
201804,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,0,Concord town,14,14,6659307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,141000,011,    ,00000 ,15200 ,1897 ,999,99999, , ,01301      ,1,1,0,Conway town,1,1,321415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,4,Danvers town,4,4,1232000,0,0,0,1,3,542000,0,0,0,4,4,1232000,0,0,0,1,3,542000,0,0,0
201804,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,4,Dartmouth town,11,11,3218162,0,0,0,0,0,0,0,0,0,11,11,3218162,0,0,0,0,0,0,0,0,0
201804,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,4,Dedham town,5,5,1883000,0,0,0,0,0,0,0,0,0,5,5,1883000,0,0,0,0,0,0,0,0,0
201804,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,4,Dighton town,12,12,2496000,0,0,0,0,0,0,0,0,0,12,12,2496000,0,0,0,0,0,0,0,0,0
201804,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,1,Dover town,6,6,4269966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,4,Dracut town,18,18,4246000,0,0,0,0,0,0,0,0,0,18,18,4246000,0,0,0,0,0,0,0,0,0
201804,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,4,Dudley town,2,2,240000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
201804,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,1,1,114807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,2,Duxbury town,9,9,4169514,0,0,0,0,0,0,0,0,0,3,3,1471500,0,0,0,0,0,0,0,0,0
201804,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,2,East Bridgewater town,2,2,485022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,4,Easton town,5,5,1271800,0,0,0,0,0,0,0,0,0,5,5,1271800,0,0,0,0,0,0,0,0,0
201804,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,0,Essex town,3,3,1294749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,0,Everett,4,4,494156,0,0,0,0,0,0,4,33,3645688,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,3,Fairhaven town,2,2,2245057,0,0,0,0,0,0,0,0,0,1,1,2000000,0,0,0,0,0,0,0,0,0
201804,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,3,Fall River,5,5,684445,0,0,0,0,0,0,0,0,0,1,1,246000,0,0,0,0,0,0,0,0,0
201804,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,4,Foxborough town,8,8,1816500,1,2,500000,0,0,0,9,290,45111218,8,8,1816500,1,2,500000,0,0,0,9,290,45111218
201804,25,209000,017,    ,00000 ,24925 ,68318 ,148,14460, ,1,01702      ,1,1,1,Framingham town,23,23,5356269,11,22,2774366,3,11,919927,2,29,4153863,3,3,607870,0,0,0,0,0,0,1,16,1773000
201804,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,0,Franklin Town,11,11,3499939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,4,Freetown town,2,2,445800,0,0,0,0,0,0,0,0,0,2,2,445800,0,0,0,0,0,0,0,0,0
201804,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,0,Georgetown town,4,4,1127692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,0,Gloucester,7,7,3456249,5,10,2294222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,4,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,4,Groton town,1,1,267838,0,0,0,0,0,0,0,0,0,1,1,267838,0,0,0,0,0,0,0,0,0
201804,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,4,Groveland town,2,2,486300,0,0,0,0,0,0,0,0,0,2,2,486300,0,0,0,0,0,0,0,0,0
201804,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,4,Halifax town,2,2,428000,0,0,0,0,0,0,0,0,0,2,2,428000,0,0,0,0,0,0,0,0,0
201804,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,0,Hamilton town,1,1,356634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,4,Hanover town,14,14,3820000,0,0,0,0,0,0,0,0,0,14,14,3820000,0,0,0,0,0,0,0,0,0
201804,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,0,Hanson town,3,3,536142,0,0,0,0,0,0,1,5,850000,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,0,Harwich town,15,15,5716884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,3,Haverhill,20,20,3801357,8,16,2056700,0,0,0,0,0,0,17,17,2925000,7,14,1812000,0,0,0,0,0,0
201804,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,4,Hingham town,3,3,1255000,0,0,0,0,0,0,2,83,27377030,3,3,1255000,0,0,0,0,0,0,2,83,27377030
201804,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,4,Holbrook town,3,3,2032040,0,0,0,0,0,0,0,0,0,3,3,2032040,0,0,0,0,0,0,0,0,0
201804,25,283000,027,    ,00000 ,30560 ,17346 ,148,49340, , ,01520      ,1,1,4,Holden town,17,17,5802248,0,0,0,0,0,0,0,0,0,17,17,5802248,0,0,0,0,0,0,0,0,0
201804,25,287000,017,    ,00000 ,30700 ,13547 ,148,14460, , ,01746      ,1,1,4,Holliston town,6,6,1279000,0,0,0,0,0,0,0,0,0,6,6,1279000,0,0,0,0,0,0,0,0,0
201804,25,289000,013,0770,30840 ,30840 ,39880 ,521,44140, , ,01040      ,1,1,4,Holyoke,1,1,165000,1,2,141000,0,0,0,0,0,0,1,1,165000,1,2,141000,0,0,0,0,0,0
201804,25,293000,017,    ,00000 ,31085 ,14925 ,148,14460, , ,01748      ,1,1,3,Hopkinton town,36,36,7461308,0,0,0,0,0,0,0,0,0,28,28,5720443,0,0,0,0,0,0,0,0,0
