Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201908,23,112000,005,    ,00000 ,15430 ,7211 ,438,38860, , ,04021      ,1,1,0,Cumberland town,21,21,7889338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,119000,031,    ,00000 ,16725 ,1965 ,438,38860, , ,04005      ,1,1,7,Dayton town,6,6,1272000,0,0,0,0,0,0,0,0,0,6,6,1272000,0,0,0,0,0,0,0,0,0
201908,23,121000,009,    ,00000 ,16935 ,1681 ,999,99999,2, ,04429      ,1,1,8,Dedham town,1,1,282232,0,0,0,0,0,0,0,0,0,1,1,282232,0,0,0,0,0,0,0,0,0
201908,23,146000,009,1750,23200 ,23200 ,7741 ,999,99999, , ,04605      ,1,1,7,Ellsworth,23,23,4385246,6,12,1070000,0,0,0,0,0,0,23,23,4385246,6,12,1070000,0,0,0,0,0,0
201908,23,153000,005,    ,00000 ,24495 ,11185 ,438,38860, , ,04105      ,1,1,7,Falmouth town,33,33,10120042,6,12,2910000,0,0,0,0,0,0,27,27,8308000,6,12,2910000,0,0,0,0,0,0
201908,23,156000,011,    ,00000 ,24950 ,1140 ,999,99999, , ,04349      ,1,1,8,Fayette town,4,4,555000,0,0,0,0,0,0,0,0,0,4,4,555000,0,0,0,0,0,0,0,0,0
201908,23,163000,005,    ,00000 ,26525 ,7879 ,438,38860, , ,04032      ,1,1,7,Freeport town,23,23,7191376,0,0,0,0,0,0,0,0,0,19,19,5704000,0,0,0,0,0,0,0,0,0
201908,23,171000,023,    ,00000 ,27295 ,1042 ,438,38860, , ,045480280  ,1,1,1,Georgetown town,6,6,1334661,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201908,23,173000,019,    ,00000 ,27645 ,4594 ,999,12620, , ,04401      ,1,1,8,Glenburn town,5,5,1346269,0,0,0,0,0,0,0,0,0,5,5,1346269,0,0,0,0,0,0,0,0,0
201908,23,175000,005,    ,00000 ,28240 ,16381 ,438,38860, , ,04038      ,1,1,8,Gorham town,31,31,6123000,4,8,935000,0,0,0,0,0,0,31,31,6123000,4,8,935000,0,0,0,0,0,0
201908,23,179000,005,    ,00000 ,28870 ,7761 ,438,38860, , ,04039      ,1,1,8,Gray town,19,19,4487221,6,12,1535000,0,0,0,0,0,0,19,19,4487221,6,12,1535000,0,0,0,0,0,0
201908,23,190000,019,    ,00000 ,30795 ,7257 ,999,12620, , ,04444      ,1,1,7,Hampden town,40,40,5431689,5,10,1280000,0,0,0,0,0,0,38,38,5010000,5,10,1280000,0,0,0,0,0,0
201908,23,192000,009,    ,00000 ,30970 ,2394 ,999,99999, , ,04640      ,1,1,8,Hancock town,6,6,1531162,1,2,200000,0,0,0,0,0,0,6,6,1531162,1,2,200000,0,0,0,0,0,0
201908,23,195000,005,    ,00000 ,31390 ,4740 ,438,38860, , ,04079      ,1,1,1,Harpswell town,52,52,15436673,0,0,0,0,0,0,0,0,0,32,32,9494095,0,0,0,0,0,0,0,0,0
201908,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,7,Hermon town,20,20,5953853,0,0,0,1,4,500000,0,0,0,16,16,4849000,0,0,0,1,4,500000,0,0,0
201908,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,8,Hope town,3,3,382000,0,0,0,0,0,0,0,0,0,3,3,382000,0,0,0,0,0,0,0,0,0
201908,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,8,Jefferson town,5,5,1411162,0,0,0,0,0,0,0,0,0,5,5,1411162,0,0,0,0,0,0,0,0,0
201908,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,5,Kennebunk town,40,40,11235715,3,6,783000,0,0,0,0,0,0,20,20,4688401,0,0,0,0,0,0,0,0,0
201908,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,8,Kennebunkport town,14,14,5380000,0,0,0,0,0,0,0,0,0,14,14,5380000,0,0,0,0,0,0,0,0,0
201908,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,0,Kittery town,15,15,3326390,2,4,646000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,8,Levant town,8,8,1274786,0,0,0,0,0,0,0,0,0,8,8,1274786,0,0,0,0,0,0,0,0,0
201908,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,7,Lewiston,14,14,2961286,0,0,0,0,0,0,0,0,0,13,13,2765000,0,0,0,0,0,0,0,0,0
201908,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,2,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,52,52,6905614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04943      ,1,1,8,Milo town,3,3,305000,0,0,0,0,0,0,0,0,0,3,3,305000,0,0,0,0,0,0,0,0,0
201908,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,0,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,3,3,568020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,7,Newry town,5,5,1328000,0,0,0,0,0,0,0,0,0,5,5,1328000,0,0,0,0,0,0,0,0,0
201908,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,8,Nobleboro town,4,4,675000,0,0,0,0,0,0,0,0,0,4,4,675000,0,0,0,0,0,0,0,0,0
201908,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,1,Oakland town,7,7,1720042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,2,Old Orchard Beach town,32,32,7505429,0,0,0,0,0,0,1,6,418065,6,6,1421800,0,0,0,0,0,0,0,0,0
201908,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,7,Orono town,2,2,296500,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201908,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,3,Poland town,11,11,1859712,2,4,400000,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
201908,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,7,Portland,15,15,6811669,1,2,900000,2,7,1491500,3,125,28917074,12,12,5986000,1,2,900000,2,7,1491500,2,120,28424879
201908,23,384000,001,    ,00000 ,64570 ,4876 ,438,30340, , ,04280      ,1,1,8,Sabattus town,11,11,1480000,0,0,0,0,0,0,0,0,0,11,11,1480000,0,0,0,0,0,0,0,0,0
201908,23,385000,031,4800,64675 ,64675 ,18482 ,438,38860, , ,04072      ,1,1,4,Saco,40,40,8274708,2,4,553334,2,6,500000,4,21,1948721,13,13,2643000,0,0,0,0,0,0,0,0,0
201908,23,389000,031,4825,65725 ,00000 ,20798 ,438,38860, , ,04073      ,1,1,7,Sanford,10,10,1996322,1,2,300000,0,0,0,0,0,0,8,8,1621634,1,2,300000,0,0,0,0,0,0
201908,23,391000,005,    ,00000 ,66145 ,18919 ,438,38860, , ,040700360  ,1,1,7,Scarborough town,77,77,18148696,8,16,3736902,0,0,0,11,143,13659102,70,70,16333949,8,16,3736902,0,0,0,9,108,10050638
201908,23,401000,011,    ,00000 ,68385 ,4208 ,999,99999, , ,04330      ,1,1,7,Sidney town,29,29,8207059,0,0,0,0,0,0,0,0,0,25,25,6950000,0,0,0,0,0,0,0,0,0
201908,23,409000,031,    ,00000 ,70030 ,7220 ,438,38860, , ,03908      ,1,1,5,South Berwick town,16,16,3281800,0,0,0,0,0,0,0,0,0,9,9,1760000,0,0,0,0,0,0,0,0,0
201908,23,411000,005,5150,71990 ,71990 ,25002 ,438,38860, ,1,04106      ,1,1,7,South Portland,12,12,2067855,0,0,0,0,0,0,1,64,6019971,10,10,1728500,0,0,0,0,0,0,1,64,6019971
201908,23,420000,019,    ,00000 ,73600 ,396 ,999,12620, , ,04777      ,1,1,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,422000,025,    ,00000 ,73845 ,640 ,999,99999, , ,04911      ,1,1,8,Starks town,1,1,123500,0,0,0,0,0,0,0,0,0,1,1,123500,0,0,0,0,0,0,0,0,0
201908,23,424000,029,    ,00000 ,74125 ,1131 ,999,99999, , ,04680      ,1,1,2,Steuben town,4,4,343803,0,0,0,0,0,0,0,0,0,1,1,127000,0,0,0,0,0,0,0,0,0
201908,23,433000,009,    ,00000 ,75280 ,1466 ,999,99999, , ,04684      ,1,1,8,Surry town,3,3,781804,0,0,0,0,0,0,0,0,0,3,3,781804,0,0,0,0,0,0,0,0,0
201908,23,435000,027,    ,00000 ,75525 ,1388 ,999,99999, , ,04915      ,1,1,7,Swanville town,5,5,385000,0,0,0,0,0,0,0,0,0,5,5,385000,0,0,0,0,0,0,0,0,0
201908,23,440000,013,    ,00000 ,76365 ,2781 ,999,99999, , ,048610299  ,1,1,0,Thomaston town,3,3,495411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,443000,023,    ,00000 ,76960 ,8784 ,438,38860, , ,040861209  ,1,1,7,Topsham town,15,15,5187874,0,0,0,0,0,0,0,0,0,13,13,4740598,0,0,0,0,0,0,0,0,0
201908,23,448000,013,    ,00000 ,78115 ,2259 ,999,99999, , ,04862      ,1,1,7,Union town,7,7,1734000,0,0,0,0,0,0,0,0,0,7,7,1734000,0,0,0,0,0,0,0,0,0
201908,23,454000,019,    ,00000 ,78780 ,1919 ,999,12620, , ,04401      ,1,1,0,Veazie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,466000,013,    ,00000 ,80215 ,4751 ,999,99999, , ,04864      ,1,1,8,Warren town,20,20,2937000,1,2,200000,0,0,0,0,0,0,20,20,2937000,1,2,200000,0,0,0,0,0,0
201908,23,472000,011,5750,80740 ,80740 ,15722 ,999,99999, , ,04901      ,1,1,8,Waterville,5,5,930000,1,2,284500,0,0,0,0,0,0,5,5,930000,1,2,284500,0,0,0,0,0,0
201908,23,475000,007,    ,00000 ,81300 ,419 ,999,99999, , ,04285      ,1,1,8,Weld town,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
201908,23,477000,031,    ,00000 ,81475 ,9589 ,438,38860, , ,04090      ,1,1,8,Wells town,98,98,31613971,0,0,0,0,0,0,0,0,0,98,98,31613971,0,0,0,0,0,0,0,0,0
201908,23,483000,005,5800,82105 ,82105 ,17494 ,438,38860, , ,04092      ,1,1,8,Westbrook,20,20,2266001,0,0,0,0,0,0,0,0,0,20,20,2266001,0,0,0,0,0,0,0,0,0
201908,23,484000,003,    ,00000 ,82770 ,549 ,999,99999, , ,04787      ,1,1,0,Westfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,493000,005,    ,00000 ,86025 ,17001 ,438,38860, , ,04062      ,1,1,7,Windham town,65,65,20575688,9,18,3561291,0,0,0,0,0,0,54,54,17194599,8,16,3260738,0,0,0,0,0,0
201908,23,505000,023,    ,00000 ,87460 ,3072 ,438,38860, , ,04579      ,1,1,0,Woolwich town,12,12,1551302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,23,506000,005,    ,00000 ,87845 ,8349 ,438,38860, , ,04096      ,1,1,8,Yarmouth town,13,13,6451905,0,0,0,0,0,0,0,0,0,13,13,6451905,0,0,0,0,0,0,0,0,0
201908,23,508000,031,    ,00000 ,87985 ,12529 ,438,38860, , ,03909      ,1,1,7,York town,38,38,15032859,0,0,0,0,0,0,0,0,0,32,32,12960238,0,0,0,0,0,0,0,0,0
201908,25,001000,023,    ,00000 ,00170 ,15985 ,148,14460, , ,02351      ,1,1,8,Abington town,10,10,3055000,1,2,330000,1,3,450000,2,15,2125000,10,10,3055000,1,2,330000,1,3,450000,2,15,2125000
201908,25,003000,017,    ,00000 ,00380 ,21924 ,148,14460, , ,01720      ,1,1,8,Acton town,18,18,6647191,0,0,0,0,0,0,0,0,0,18,18,6647191,0,0,0,0,0,0,0,0,0
201908,25,005000,005,    ,00000 ,00520 ,10303 ,148,39300, , ,02743      ,1,1,5,Acushnet town,18,18,5210241,0,0,0,0,0,0,0,0,0,12,12,3583000,0,0,0,0,0,0,0,0,0
201908,25,011000,003,    ,00000 ,00975 ,494 ,999,38340, , ,01230      ,1,1,8,Alford town,1,1,1435000,0,0,0,0,0,0,0,0,0,1,1,1435000,0,0,0,0,0,0,0,0,0
201908,25,013000,009,0050,01260 ,01260 ,16283 ,148,14460, , ,01913      ,1,1,7,Amesbury Town,8,8,1615500,0,0,0,0,0,0,0,0,0,7,7,1442000,0,0,0,0,0,0,0,0,0
201908,25,017000,009,    ,00000 ,01465 ,33201 ,148,14460, , ,01810      ,1,1,8,Andover town,18,18,9195154,1,2,324600,2,8,2800000,0,0,0,18,18,9195154,1,2,324600,2,8,2800000,0,0,0
201908,25,019000,017,    ,00000 ,01605 ,42844 ,148,14460, , ,02474      ,1,1,8,Arlington town,9,9,3036200,2,4,515000,0,0,0,0,0,0,9,9,3036200,2,4,515000,0,0,0,0,0,0
201908,25,021000,027,    ,00000 ,01885 ,6081 ,148,49340, , ,01430      ,1,1,8,Ashburnham town,12,12,2003000,0,0,0,0,0,0,0,0,0,12,12,2003000,0,0,0,0,0,0,0,0,0
201908,25,023000,017,    ,00000 ,01955 ,3074 ,148,14460, , ,01431      ,1,1,8,Ashby town,4,4,605180,0,0,0,0,0,0,0,0,0,4,4,605180,0,0,0,0,0,0,0,0,0
201908,25,027000,017,    ,00000 ,02130 ,16593 ,148,14460, , ,01721      ,1,1,8,Ashland town,15,15,3342144,0,0,0,0,0,0,0,0,0,15,15,3342144,0,0,0,0,0,0,0,0,0
201908,25,031000,005,0100,02690 ,02690 ,43593 ,148,39300, , ,02703      ,1,1,8,Attleboro,48,48,10307100,11,22,2688500,0,0,0,0,0,0,48,48,10307100,11,22,2688500,0,0,0,0,0,0
201908,25,035000,021,    ,00000 ,02935 ,4356 ,148,14460, , ,02322      ,1,1,1,Avon town,11,11,3331650,0,0,0,0,0,0,1,5,656250,5,5,1200000,0,0,0,0,0,0,0,0,0
201908,25,037000,017,    ,00000 ,03005 ,7427 ,148,14460, , ,01432      ,1,1,8,Ayer town,15,15,4250000,0,0,0,0,0,0,1,7,700000,15,15,4250000,0,0,0,0,0,0,1,7,700000
201908,25,047000,017,    ,00000 ,04615 ,13320 ,148,14460, , ,01730      ,1,1,8,Bedford town,18,18,8561339,0,0,0,0,0,0,0,0,0,18,18,8561339,0,0,0,0,0,0,0,0,0
201908,25,051000,021,    ,00000 ,04930 ,16332 ,148,14460, , ,02019      ,1,1,8,Bellingham town,41,41,9953743,0,0,0,0,0,0,0,0,0,41,41,9953743,0,0,0,0,0,0,0,0,0
201908,25,053000,017,    ,00000 ,05070 ,24729 ,148,14460, , ,024782514  ,1,1,8,Belmont town,3,3,1324000,0,0,0,0,0,0,0,0,0,3,3,1324000,0,0,0,0,0,0,0,0,0
201908,25,055000,005,    ,00000 ,05280 ,6411 ,148,39300, , ,02779      ,1,1,8,Berkley town,11,11,2360450,0,0,0,0,0,0,0,0,0,11,11,2360450,0,0,0,0,0,0,0,0,0
201908,25,063000,009,0180,05595 ,05595 ,39502 ,148,14460, , ,01915      ,1,1,8,Beverly,7,7,2083950,0,0,0,0,0,0,0,0,0,7,7,2083950,0,0,0,0,0,0,0,0,0
201908,25,065000,017,    ,00000 ,05805 ,40243 ,148,14460, , ,01821      ,1,1,8,Billerica town,15,15,3397833,0,0,0,0,0,0,0,0,0,15,15,3397833,0,0,0,0,0,0,0,0,0
201908,25,073000,025,0200,07000 ,07000 ,617594 ,148,14460, ,1,02118      ,1,1,8,Boston,27,27,7142822,21,42,9290549,39,125,23774308,54,1558,333439655,27,27,7142822,21,42,9290549,39,125,23774308,54,1558,333439655
201908,25,075000,001,    ,00000 ,07175 ,19754 ,148,12700, , ,02532      ,1,1,8,Bourne town,11,11,3320500,0,0,0,0,0,0,0,0,0,11,11,3320500,0,0,0,0,0,0,0,0,0
201908,25,077000,017,    ,00000 ,07350 ,4996 ,148,14460, , ,017191430  ,1,1,7,Boxborough town,4,4,1238000,0,0,0,0,0,0,0,0,0,3,3,903000,0,0,0,0,0,0,0,0,0
201908,25,079000,009,    ,00000 ,07420 ,7965 ,148,14460, , ,01921      ,1,1,8,Boxford town,2,2,1360660,0,0,0,0,0,0,0,0,0,2,2,1360660,0,0,0,0,0,0,0,0,0
201908,25,083000,021,0230,07740 ,07740 ,35744 ,148,14460, , ,02184      ,1,1,8,Braintree Town,6,6,1628000,1,2,365000,0,0,0,0,0,0,6,6,1628000,1,2,365000,0,0,0,0,0,0
201908,25,087000,023,    ,08130 ,  ,26563 ,148,14460,2, ,02324      ,1,1,8,Bridgewater Town,23,23,4982611,1,2,316160,0,0,0,0,0,0,23,23,4982611,1,2,316160,0,0,0,0,0,0
201908,25,093000,023,0260,09000 ,09000 ,93810 ,148,14460, , ,02401      ,1,1,8,Brockton,15,15,3234476,2,4,390000,0,0,0,0,0,0,15,15,3234476,2,4,390000,0,0,0,0,0,0
201908,25,097000,021,    ,00000 ,09175 ,58732 ,148,14460, , ,02445      ,1,1,7,Brookline town,8,8,8415986,1,2,1200000,1,3,1157143,0,0,0,7,7,5221700,1,2,1200000,0,0,0,0,0,0
201908,25,101000,017,    ,00000 ,09840 ,24498 ,148,14460, , ,01803      ,1,1,8,Burlington town,18,18,6676785,0,0,0,0,0,0,0,0,0,18,18,6676785,0,0,0,0,0,0,0,0,0
201908,25,103000,017,0300,11000 ,11000 ,105162 ,148,14460, ,1,02139      ,1,1,0,Cambridge,23,23,7915514,0,0,0,0,0,0,8,294,56299165,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,105000,021,    ,00000 ,11315 ,21561 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,10,79,5728164,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,107000,017,    ,00000 ,11525 ,4852 ,148,14460, , ,01741      ,1,1,8,Carlisle town,7,7,5042600,0,0,0,0,0,0,0,0,0,7,7,5042600,0,0,0,0,0,0,0,0,0
201908,25,109000,023,    ,00000 ,11665 ,11509 ,148,14460, , ,02330      ,1,1,6,Carver town,6,6,1296702,0,0,0,0,0,0,0,0,0,5,5,1060000,0,0,0,0,0,0,0,0,0
201908,25,117000,017,    ,00000 ,13135 ,33802 ,148,14460, , ,01824      ,1,1,8,Chelmsford town,3,3,1110000,0,0,0,0,0,0,3,106,17892400,3,3,1110000,0,0,0,0,0,0,3,106,17892400
201908,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,0,Chelsea,1,1,177500,2,4,600000,0,0,0,6,30,6065754,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,8,Cohasset town,1,1,433000,0,0,0,0,0,0,0,0,0,1,1,433000,0,0,0,0,0,0,0,0,0
201908,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,2,Concord town,31,31,17033871,1,2,525786,0,0,0,0,0,0,7,7,4431317,1,2,525786,0,0,0,0,0,0
201908,25,141000,011,    ,00000 ,15200 ,1897 ,999,44140, , ,01301      ,1,1,0,Conway town,1,1,321415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,8,Danvers town,14,14,4482500,0,0,0,0,0,0,0,0,0,14,14,4482500,0,0,0,0,0,0,0,0,0
201908,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,2,Dartmouth town,37,37,10932303,0,0,0,0,0,0,0,0,0,6,6,1476500,0,0,0,0,0,0,0,0,0
201908,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,8,Dedham town,10,10,3592761,0,0,0,0,0,0,0,0,0,10,10,3592761,0,0,0,0,0,0,0,0,0
201908,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,8,Dighton town,9,9,2111600,0,0,0,0,0,0,0,0,0,9,9,2111600,0,0,0,0,0,0,0,0,0
201908,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,8,Dover town,3,3,2349250,0,0,0,0,0,0,0,0,0,3,3,2349250,0,0,0,0,0,0,0,0,0
201908,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,8,Dracut town,26,26,6658500,0,0,0,0,0,0,0,0,0,26,26,6658500,0,0,0,0,0,0,0,0,0
201908,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,8,Dudley town,10,10,2487000,0,0,0,0,0,0,0,0,0,10,10,2487000,0,0,0,0,0,0,0,0,0
201908,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,7,7,803649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,6,Duxbury town,10,10,3602622,0,0,0,0,0,0,0,0,0,8,8,2611060,0,0,0,0,0,0,0,0,0
201908,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,8,East Bridgewater town,5,5,1267500,0,0,0,0,0,0,0,0,0,5,5,1267500,0,0,0,0,0,0,0,0,0
201908,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,8,Easton town,15,15,3186300,0,0,0,0,0,0,0,0,0,15,15,3186300,0,0,0,0,0,0,0,0,0
201908,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,0,Essex town,8,8,3426296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,2,Everett,3,3,379068,0,0,0,0,0,0,4,26,3334514,0,0,0,0,0,0,0,0,0,0,0,350000
201908,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,7,Fairhaven town,7,7,2170800,0,0,0,0,0,0,0,0,0,7,7,2170800,0,0,0,0,0,0,0,0,0
201908,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,0,Fall River,42,42,4767591,0,0,0,2,6,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,7,Foxborough town,11,11,2996016,2,4,250000,1,4,200000,1,37,5755569,8,8,2287500,2,4,250000,1,4,200000,0,0,0
201908,25,209000,017,    ,24960 ,24960 ,68318 ,148,14460,2,1,01702      ,1,1,8,Framingham,14,14,2738475,1,2,279720,0,0,65,1,8,875000,14,14,2738475,1,2,279720,0,0,65,1,8,875000
201908,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,0,Franklin Town,45,45,12754053,0,0,0,0,0,0,3,77,8788621,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,6,Freetown town,9,9,1794677,0,0,0,0,0,0,0,0,0,8,8,1561544,0,0,0,0,0,0,0,0,0
201908,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,8,Georgetown town,3,3,1279670,0,0,0,0,0,0,0,0,0,3,3,1279670,0,0,0,0,0,0,0,0,0
201908,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,0,Gloucester,15,15,6699953,12,24,5429028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,2,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,8,Groton town,2,2,528429,0,0,0,0,0,0,0,0,0,2,2,528429,0,0,0,0,0,0,0,0,0
201908,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,8,Groveland town,8,8,1796000,0,0,0,0,0,0,0,0,0,8,8,1796000,0,0,0,0,0,0,0,0,0
201908,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,8,Halifax town,9,9,1858350,0,0,0,0,0,0,0,0,0,9,9,1858350,0,0,0,0,0,0,0,0,0
201908,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,7,Hamilton town,8,8,3353286,0,0,0,0,0,0,0,0,0,8,8,3353286,0,0,0,0,0,0,0,0,0
201908,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,8,Hanover town,20,20,4925000,0,0,0,0,0,0,0,0,0,20,20,4925000,0,0,0,0,0,0,0,0,0
201908,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,6,Hanson town,3,3,582656,1,2,400000,0,0,0,1,6,677000,2,2,379799,1,2,400000,0,0,0,1,6,677000
201908,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,8,Harwich town,15,15,10775877,0,0,0,0,0,0,0,0,0,15,15,10775877,0,0,0,0,0,0,0,0,0
201908,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,8,Haverhill,32,32,5899000,2,4,604000,0,0,0,0,0,0,32,32,5899000,2,4,604000,0,0,0,0,0,0
201908,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,8,Hingham town,12,12,6512500,0,0,0,0,0,0,0,0,0,12,12,6512500,0,0,0,0,0,0,0,0,0
201908,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,1,Holbrook town,4,4,1557550,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201908,25,283000,027,    ,00000 ,30560 ,17346 ,148,49340, , ,01520      ,1,1,8,Holden town,30,30,9056318,0,0,0,0,0,0,0,0,0,30,30,9056318,0,0,0,0,0,0,0,0,0
201908,25,287000,017,    ,00000 ,30700 ,13547 ,148,14460, , ,01746      ,1,1,7,Holliston town,28,28,6827934,0,0,0,0,0,0,0,0,0,25,25,6132900,0,0,0,0,0,0,0,0,0
