Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201808,42,582700,043,6630,66560 ,66560 ,907 ,276,25420, , ,17057      ,1,2,8,Royalton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,583000,091,6636,66576 ,66576 ,4752 ,428,37980, , ,19468      ,1,2,8,Royersford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,583300,005,6648,66720 ,66720 ,876 ,430,38300, , ,16249      ,1,2,0,Rural Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,584200,043,    ,00000 ,66744 ,231 ,276,25420, , ,17980      ,1,2,6,Rush township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,585400,117,    ,00000 ,66912 ,805 ,999,99999, , ,16933      ,1,2,6,Rutland township,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
201808,42,585700,045,6666,66928 ,66928 ,784 ,428,37980, , ,19070      ,1,2,6,Rutledge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,586300,099,    ,00000 ,66976 ,2364 ,276,25420, , ,170539419  ,1,2,0,Rye township,4,4,812656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,586900,029,    ,00000 ,67080 ,3570 ,428,37980, , ,19369      ,1,2,0,Sadsbury township,18,18,3062724,0,0,0,2,6,1008000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,587800,039,6672,67120 ,67120 ,997 ,999,99999, , ,16433      ,1,2,8,Saegertown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,589600,091,    ,00000 ,67528 ,2504 ,428,37980, , ,18971      ,1,2,8,Salford township,4,4,1375000,0,0,0,0,0,0,0,0,0,4,4,1375000,0,0,0,0,0,0,0,0,0
201808,42,592300,085,6768,67848 ,67848 ,659 ,566,49660, , ,16145      ,1,2,7,Sandy Lake borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,593200,121,    ,00000 ,67824 ,2260 ,999,99999, , ,16323      ,1,2,0,Sandycreek township,3,3,612033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,594100,019,6786,68056 ,68056 ,1525 ,430,38300, , ,16056      ,1,2,0,Saxonburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,594700,015,6798,68096 ,68096 ,5587 ,999,99999, , ,18840      ,1,2,8,Sayre borough,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201808,42,596200,029,    ,00000 ,68288 ,8516 ,428,37980, , ,19460      ,1,2,7,Schuylkill township,1,1,545000,0,0,0,0,0,0,0,0,0,1,1,545000,0,0,0,0,0,0,0,0,0
201808,42,596800,091,6846,68328 ,68328 ,1385 ,428,37980, , ,19473      ,1,2,8,Schwenksville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,597400,037,    ,00000 ,68392 ,5113 ,146,14100, , ,17815      ,1,2,8,Scott township,3,3,649993,0,0,0,0,0,0,0,0,0,3,3,649993,0,0,0,0,0,0,0,0,0
201808,42,599800,017,6870,69248 ,69248 ,4249 ,428,37980, , ,18960      ,1,2,8,Sellersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,601600,129,6906,69368 ,69368 ,495 ,430,38300, , ,15774      ,1,2,7,Seward borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,604000,097,6936,69600 ,69600 ,7374 ,999,99999, , ,17872      ,1,2,8,Shamokin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,604300,109,6942,69616 ,69616 ,1686 ,999,99999, , ,17876      ,1,2,8,Shamokin Dam borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,605500,045,6966,69752 ,69752 ,5697 ,428,37980, , ,19079      ,1,2,8,Sharon Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,607600,107,7002,70056 ,70056 ,5071 ,999,99999, , ,17976      ,1,2,0,Shenandoah borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,608500,015,    ,00000 ,70208 ,1348 ,999,99999, , ,18850      ,1,2,8,Sheshequin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,610300,041,7044,70352 ,70352 ,4416 ,276,25420,2, ,17257      ,1,2,8,Shippensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,610900,041,    ,00000 ,70360 ,5429 ,276,25420, , ,17257      ,1,2,8,Shippensburg township,4,4,560195,0,0,0,0,0,0,0,0,0,4,4,560195,0,0,0,0,0,0,0,0,0
201808,42,611800,041,7062,70384 ,70384 ,1569 ,276,25420, , ,17011      ,1,2,5,Shiremanstown borough,2,2,107236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,613000,103,    ,00000 ,70496 ,2475 ,408,35620, , ,18458      ,1,2,7,Shohola township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,613300,133,7080,70568 ,70568 ,3823 ,276,49620, , ,17361      ,1,2,0,Shrewsbury borough,4,4,1047024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,614800,041,    ,00000 ,70792 ,13657 ,276,25420, , ,17050      ,1,2,8,Silver Spring township,153,153,36881996,0,0,0,0,0,0,0,0,0,153,153,36881996,0,0,0,0,0,0,0,0,0
201808,42,615100,017,7098,70744 ,70744 ,871 ,428,37980, , ,18962      ,1,2,8,Silverdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,615700,091,    ,00000 ,71016 ,13715 ,428,37980, , ,19474      ,1,2,8,Skippack township,34,34,5166912,0,0,0,0,0,0,0,0,0,34,34,5166912,0,0,0,0,0,0,0,0,0
201808,42,619000,015,    ,00000 ,71312 ,1498 ,999,99999, , ,18614      ,1,2,8,Smithfield township,2,2,497905,0,0,0,0,0,0,0,0,0,2,2,497905,0,0,0,0,0,0,0,0,0
201808,42,619900,129,7170,71424 ,71424 ,399 ,430,38300, , ,15479      ,1,2,8,Smithton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,622300,017,    ,00000 ,71752 ,8692 ,428,37980, , ,18963      ,1,2,8,Solebury township,8,8,5766000,0,0,0,0,0,0,0,0,0,8,8,5766000,0,0,0,0,0,0,0,0,0
201808,42,623200,111,    ,00000 ,71784 ,12122 ,999,99999, , ,15501      ,1,2,8,Somerset township,18,18,1680096,0,0,0,0,0,0,0,0,0,18,18,1680096,0,0,0,0,0,0,0,0,0
201808,42,623800,091,7218,71856 ,71856 ,6618 ,428,37980, , ,18964      ,1,2,0,Souderton borough,28,28,7329154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,625000,005,    ,00000 ,71968 ,1167 ,430,38300, , ,15686      ,1,2,0,South Bend township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,626200,037,    ,00000 ,72040 ,1937 ,146,14100, , ,17815      ,1,2,0,South Centre township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,626500,029,7230,72072 ,72072 ,1303 ,428,37980, , ,19320      ,1,2,8,South Coatesville borough,7,7,518000,0,0,0,0,0,0,0,0,0,7,7,518000,0,0,0,0,0,0,0,0,0
201808,42,627100,029,    ,00000 ,72088 ,2604 ,428,37980, , ,19465      ,1,2,8,South Coventry township,3,3,778000,0,0,0,0,0,0,0,0,0,3,3,778000,0,0,0,0,0,0,0,0,0
201808,42,627400,015,    ,00000 ,72096 ,1128 ,999,99999, , ,18614      ,1,2,0,South Creek township,1,1,202000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,628900,043,    ,00000 ,72200 ,6248 ,276,25420, , ,17033      ,1,2,2,South Hanover township,13,13,3147990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,631300,041,    ,00000 ,72336 ,14663 ,276,25420, , ,17007      ,1,2,8,South Middleton township,51,51,10047517,0,0,0,0,0,0,0,0,0,51,51,10047517,0,0,0,0,0,0,0,0,0
201808,42,631900,041,    ,00000 ,72384 ,1383 ,276,25420, , ,172660123  ,1,2,0,South Newton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,633400,039,    ,00000 ,72472 ,2037 ,999,99999, , ,16134      ,1,2,8,South Shenango township,4,4,527048,0,0,0,0,0,0,0,0,0,4,4,527048,0,0,0,0,0,0,0,0,0
201808,42,634600,015,7308,72592 ,72592 ,1027 ,999,99999, , ,18614      ,1,2,8,South Waverly borough,3,3,735130,0,0,0,0,0,0,0,0,0,3,3,735130,0,0,0,0,0,0,0,0,0
201808,42,636100,041,    ,00000 ,71904 ,6359 ,276,25420, , ,17257      ,1,2,2,Southampton township,24,24,3871462,0,0,0,0,0,0,0,0,0,5,5,859209,0,0,0,0,0,0,0,0,0
201808,42,636400,055,    ,00000 ,71912 ,7987 ,548,16540, , ,17201      ,1,2,0,Southampton township,2,2,524150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,637000,021,7260,72344 ,72344 ,2284 ,306,27780, , ,15905      ,1,2,0,Southmont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,638800,039,7326,72704 ,72704 ,305 ,999,99999, , ,16508      ,1,2,8,Spartansburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,639700,029,7344,72920 ,72920 ,3323 ,428,37980, , ,19475      ,1,2,8,Spring City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,640900,133,7356,73192 ,73192 ,2167 ,276,49620, , ,17362      ,1,2,0,Spring Grove borough,3,3,780711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,642700,039,7338,72872 ,72872 ,477 ,999,99999, , ,16435      ,1,2,3,Springboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,643900,015,    ,00000 ,73008 ,1124 ,999,99999, , ,16947      ,1,2,0,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,644200,017,    ,00000 ,73016 ,5035 ,428,37980, , ,18951      ,1,2,5,Springfield township,2,2,758806,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201808,42,644500,045,    ,00000 ,73032 ,24211 ,428,37980, , ,19064      ,1,2,6,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,646000,091,    ,00000 ,73088 ,19418 ,428,37980, , ,19038      ,1,2,8,Springfield township,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
201808,42,647800,067,    ,00000 ,73504 ,834 ,999,99999, , ,17082      ,1,2,7,Spruce Hill township,1,1,198000,0,0,0,0,0,0,0,0,0,1,1,198000,0,0,0,0,0,0,0,0,0
201808,42,649900,055,    ,00000 ,67400 ,5935 ,548,16540, , ,17202      ,1,2,8,St. Thomas township,5,5,740000,0,0,0,0,0,0,0,0,0,5,5,740000,0,0,0,0,0,0,0,0,0
201808,42,650200,015,    ,00000 ,73632 ,642 ,999,99999, , ,18854      ,1,2,8,Standing Stone township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,650800,027,7404,73808 ,73808 ,42034 ,524,44300, ,1,16801      ,1,2,8,State College borough,1,1,348922,0,0,0,0,0,0,0,0,0,1,1,348922,0,0,0,0,0,0,0,0,0
201808,42,651100,043,7410,73888 ,73888 ,5990 ,276,25420, , ,17113      ,1,2,8,Steelton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,652300,105,    ,00000 ,74072 ,74 ,999,99999, , ,17729      ,1,2,8,Stewardson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,652900,133,7422,74104 ,74104 ,2089 ,276,49620, , ,173634132  ,1,2,8,Stewartstown borough,3,3,846000,0,0,0,0,0,0,0,0,0,3,3,846000,0,0,0,0,0,0,0,0,0
201808,42,653200,037,7428,74184 ,74184 ,209 ,146,14100, , ,17878      ,1,2,0,Stillwater borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,655300,111,7470,74672 ,74672 ,355 ,999,99999, , ,15501      ,1,2,8,Stoystown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,655900,071,7476,74712 ,74712 ,2809 ,999,29540, , ,17579      ,1,2,8,Strasburg borough,11,11,1590000,0,0,0,0,0,0,0,0,0,11,11,1590000,0,0,0,0,0,0,0,0,0
201808,42,656200,071,    ,00000 ,74720 ,4182 ,999,29540, , ,17579      ,1,2,8,Strasburg township,4,4,1050000,0,0,0,0,0,0,0,0,0,4,4,1050000,0,0,0,0,0,0,0,0,0
201808,42,657100,089,    ,00000 ,74880 ,19213 ,408,20700, , ,18360      ,1,2,8,Stroud township,14,14,3769347,0,0,0,0,0,0,0,0,0,14,14,3769347,0,0,0,0,0,0,0,0,0
201808,42,658900,121,7512,75000 ,75000 ,5294 ,999,99999, , ,16323      ,1,2,7,Sugarcreek borough,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
201808,42,659500,037,    ,00000 ,75048 ,913 ,146,14100, , ,17814      ,1,2,7,Sugarloaf township,3,3,238000,0,0,0,0,0,0,0,0,0,3,3,238000,0,0,0,0,0,0,0,0,0
201808,42,660400,117,    ,00000 ,75104 ,1453 ,999,99999, , ,16932      ,1,2,8,Sullivan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,660700,021,7530,75136 ,75136 ,490 ,306,27780, , ,15722      ,1,2,7,Summerhill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,661900,025,7542,75248 ,75248 ,3034 ,408,10900, , ,18250      ,1,2,0,Summit Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,663400,111,    ,00000 ,75232 ,2271 ,999,99999, , ,15501      ,1,2,8,Summit township,3,3,660000,0,0,0,0,0,0,0,0,0,3,3,660000,0,0,0,0,0,0,0,0,0
201808,42,663700,097,7554,75304 ,75304 ,9905 ,999,99999, , ,17801      ,1,2,8,Sunbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,664900,043,    ,00000 ,75528 ,24036 ,276,25420, , ,17110      ,1,2,4,Susquehanna township,10,10,2205699,0,0,0,0,0,0,0,0,0,6,6,1258175,0,0,0,0,0,0,0,0,0
201808,42,665800,129,7572,75584 ,75584 ,605 ,430,38300, , ,15083      ,1,2,0,Sutersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,666100,045,7578,75648 ,75648 ,6194 ,428,37980, , ,19081      ,1,2,8,Swarthmore borough,1,1,267838,0,0,0,0,0,0,0,0,0,1,1,267838,0,0,0,0,0,0,0,0,0
201808,42,666400,043,    ,00000 ,75672 ,23362 ,276,25420, , ,17111      ,1,2,8,Swatara township,74,74,9510460,0,0,0,0,0,0,0,0,0,74,74,9510460,0,0,0,0,0,0,0,0,0
201808,42,667000,105,    ,00000 ,75720 ,872 ,999,99999, , ,16915      ,1,2,0,Sweden township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,669400,095,7620,76144 ,76144 ,1203 ,408,10900, , ,18085      ,1,2,8,Tatamy borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,669700,069,7626,76184 ,76184 ,6263 ,999,42540, , ,185171772  ,1,2,8,Taylor borough,2,2,438829,0,0,0,0,0,0,0,0,0,2,2,438829,0,0,0,0,0,0,0,0,0
201808,42,671500,091,7638,76304 ,76304 ,2665 ,428,37980,2, ,18969      ,1,2,8,Telford borough,11,11,1354475,0,0,0,0,0,0,0,0,0,11,11,1354475,0,0,0,0,0,0,0,0,0
201808,42,672700,015,    ,00000 ,76408 ,992 ,999,99999, , ,18853      ,1,2,8,Terry township,1,1,267838,0,0,0,0,0,0,0,0,0,1,1,267838,0,0,0,0,0,0,0,0,0
201808,42,674800,029,    ,00000 ,76568 ,3017 ,428,37980, , ,19319      ,1,2,1,Thornbury township,3,3,2000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,675100,045,    ,00000 ,76576 ,8028 ,428,37980, , ,19319      ,1,2,0,Thornbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,676900,017,    ,00000 ,76784 ,3995 ,428,37980, , ,18947      ,1,2,8,Tinicum township,3,3,1296000,0,0,0,0,0,0,0,0,0,3,3,1296000,0,0,0,0,0,0,0,0,0
201808,42,677200,045,    ,00000 ,76792 ,4091 ,428,37980, , ,19029      ,1,2,0,Tinicum township,1,1,261756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,677800,117,7716,76808 ,76808 ,666 ,999,99999, , ,16946      ,1,2,7,Tioga borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,679900,089,    ,00000 ,76960 ,8554 ,408,20700, , ,183507740  ,1,2,8,Tobyhanna township,20,20,6519754,0,0,0,0,0,0,0,0,0,20,20,6519754,0,0,0,0,0,0,0,0,0
201808,42,681100,091,    ,00000 ,77152 ,17578 ,428,37980, , ,19443      ,1,2,6,Towamencin township,0,0,0,0,0,0,0,0,0,2,14,1652778,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,683500,045,7776,77288 ,77288 ,1828 ,428,37980, , ,19061      ,1,2,8,Trainer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,683800,091,7782,77304 ,77304 ,3509 ,428,37980, , ,19426      ,1,2,8,Trappe borough,2,2,281800,0,0,0,0,0,0,0,0,0,2,2,281800,0,0,0,0,0,0,0,0,0
201808,42,684100,029,    ,00000 ,77344 ,29332 ,428,37980, , ,19312      ,1,2,5,Tredyffrin township,4,4,1281783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,685300,033,7824,77568 ,77568 ,243 ,999,99999, , ,16830      ,1,2,0,Troutville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,685600,015,7836,77584 ,77584 ,1354 ,999,99999, , ,16947      ,1,2,8,Troy borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,685900,015,    ,00000 ,77592 ,1645 ,999,99999, , ,18614      ,1,2,8,Troy township,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
201808,42,686500,017,7842,77704 ,77704 ,974 ,428,37980, , ,189700100  ,1,2,8,Trumbauersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,686800,017,7848,77744 ,77744 ,1872 ,428,37980, , ,19007      ,1,2,8,Tullytown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,690100,015,    ,00000 ,77936 ,1131 ,999,99999, , ,18814      ,1,2,8,Tuscarora township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,694600,009,    ,00000 ,58492 ,295 ,999,99999, , ,15522      ,1,2,0,Pavia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,696700,061,    ,00000 ,78328 ,1029 ,999,99999, , ,16652      ,1,2,1,Union township,1,1,229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,697300,073,    ,00000 ,78368 ,5190 ,999,99999, , ,16101      ,1,2,8,Union township,3,3,725000,0,0,0,0,0,0,0,0,0,3,3,725000,0,0,0,0,0,0,0,0,0
201808,42,698200,087,    ,00000 ,78392 ,3460 ,999,99999, , ,17004      ,1,2,0,Union township,12,12,2408472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,699100,117,    ,00000 ,78416 ,1000 ,999,99999, , ,17724      ,1,2,8,Union township,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201808,42,699700,125,    ,00000 ,78432 ,5700 ,430,38300, , ,15332      ,1,2,0,Union township,2,2,355850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,700900,045,7932,78712 ,78712 ,3239 ,428,37980, , ,19015      ,1,2,8,Upland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,701200,041,    ,00000 ,78736 ,18059 ,276,25420, , ,17055      ,1,2,8,Upper Allen township,102,102,16783714,0,0,0,0,0,0,0,0,0,102,102,16783714,0,0,0,0,0,0,0,0,0
201808,42,701500,097,    ,00000 ,78744 ,2586 ,999,99999, , ,17801      ,1,2,7,Upper Augusta township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,702400,045,    ,00000 ,78776 ,16738 ,428,37980, , ,19061      ,1,2,8,Upper Chichester township,4,4,532580,0,0,0,0,0,0,0,0,0,4,4,532580,0,0,0,0,0,0,0,0,0
201808,42,702700,045,    ,00000 ,79000 ,82795 ,428,37980, , ,19082      ,1,2,7,Upper Darby township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,703000,091,    ,00000 ,79008 ,25569 ,428,37980, , ,190341697  ,1,2,8,Upper Dublin township,34,34,5691986,0,0,0,0,0,0,0,0,0,34,34,5691986,0,0,0,0,0,0,0,0,0
201808,42,703600,041,    ,00000 ,79032 ,2005 ,276,25420, , ,172419728  ,1,2,8,Upper Frankford township,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
201808,42,703900,091,    ,00000 ,79040 ,3523 ,428,37980, , ,19435      ,1,2,8,Upper Frederick township,4,4,1021200,0,0,0,0,0,0,0,0,0,4,4,1021200,0,0,0,0,0,0,0,0,0
201808,42,704200,091,    ,00000 ,79056 ,15552 ,428,37980, , ,19486      ,1,2,8,Upper Gwynedd township,4,4,347000,0,0,0,0,0,0,0,0,0,4,4,347000,0,0,0,0,0,0,0,0,0
201808,42,704500,091,    ,00000 ,79064 ,6464 ,428,37980, , ,18041      ,1,2,8,Upper Hanover township,33,33,8789577,0,0,0,0,0,0,2,20,2613963,33,33,8789577,0,0,0,0,0,0,2,20,2613963
201808,42,705100,077,    ,00000 ,79104 ,20063 ,408,10900, , ,18031      ,1,2,1,Upper Macungie township,106,106,28153644,0,0,0,0,0,0,0,0,0,13,13,3481888,0,0,0,0,0,0,0,0,0
201808,42,705400,097,    ,00000 ,79112 ,796 ,999,99999, , ,17752      ,1,2,8,Upper Mahanoy township,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201808,42,706000,017,    ,00000 ,79128 ,8190 ,428,37980, , ,18940      ,1,2,8,Upper Makefield township,37,37,12109880,0,0,0,0,0,0,0,0,0,37,37,12109880,0,0,0,0,0,0,0,0,0
201808,42,706300,091,    ,00000 ,79136 ,28395 ,428,37980, , ,19406      ,1,2,7,Upper Merion township,10,10,2240857,0,0,0,0,0,0,5,695,110442113,9,9,1950000,0,0,0,0,0,0,4,676,108056000
201808,42,706600,041,    ,00000 ,79152 ,1304 ,276,25420, , ,17241      ,1,2,8,Upper Mifflin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,707200,091,    ,00000 ,79176 ,24015 ,428,37980, , ,19090      ,1,2,8,Upper Moreland township,2,2,370000,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0
201808,42,708100,029,    ,00000 ,79208 ,2484 ,428,37980, , ,19363      ,1,2,6,Upper Oxford township,2,2,394000,0,0,0,0,0,0,0,0,0,2,2,394000,0,0,0,0,0,0,0,0,0
201808,42,708400,043,    ,00000 ,79216 ,4161 ,276,25420, , ,17078      ,1,2,1,Upper Paxton township,6,6,1565980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,708700,091,    ,00000 ,79240 ,5315 ,428,37980, , ,19464      ,1,2,8,Upper Pottsgrove township,4,4,1095100,0,0,0,0,0,0,0,0,0,4,4,1095100,0,0,0,0,0,0,0,0,0
201808,42,709000,045,    ,00000 ,79248 ,10142 ,428,37980, , ,190631403  ,1,2,7,Upper Providence township,6,6,1913348,0,0,0,0,0,0,0,0,0,5,5,1525500,0,0,0,0,0,0,0,0,0
201808,42,709300,091,    ,00000 ,79256 ,21219 ,428,37980, , ,19456      ,1,2,0,Upper Providence township,66,66,16943015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,709600,091,    ,00000 ,79280 ,3299 ,428,37980, , ,18958      ,1,2,8,Upper Salford township,3,3,1025500,0,0,0,0,0,0,0,0,0,3,3,1025500,0,0,0,0,0,0,0,0,0
201808,42,710200,017,    ,00000 ,79296 ,15152 ,428,37980, , ,18966      ,1,2,8,Upper Southampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,42,711700,029,    ,00000 ,79352 ,11227 ,428,37980, , ,19425      ,1,2,8,Upper Uwchlan township,63,63,10281147,0,0,0,0,0,0,0,0,0,63,63,10281147,0,0,0,0,0,0,0,0,0
201808,42,712900,029,    ,00000 ,79480 ,18088 ,428,37980, , ,193411940  ,1,2,8,Uwchlan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
