Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202011,34,285000,009,    ,00000 ,41610 ,22866 ,428,36140, , ,08251      ,1,2,11,Lower township,52,52,4260429,1,2,670850,0,0,0,1,5,20000,52,52,4260429,1,2,670850,0,0,0,1,5,20000
202011,34,286000,005,    ,00000 ,42060 ,12559 ,428,37980, , ,08048      ,1,2,2,Lumberton township,12,12,1096083,0,0,0,0,0,0,6,36,3799900,1,1,22000,0,0,0,0,0,0,6,36,3799900
202011,34,287000,003,    ,00000 ,42090 ,20554 ,408,35620, , ,07071      ,1,2,7,Lyndhurst township,8,8,2266608,1,2,369500,0,0,0,1,5,316294,4,4,1413400,0,0,0,0,0,0,0,0,0
202011,34,288000,027,2750,42510 ,42510 ,15845 ,408,35620, , ,07940      ,1,2,10,Madison borough,31,31,9046414,0,0,0,0,0,0,0,0,0,29,29,8166339,0,0,0,0,0,0,0,0,0
202011,34,289000,007,2770,42630 ,42630 ,4341 ,428,37980, , ,08049      ,1,2,11,Magnolia borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,290000,003,    ,00000 ,42750 ,25890 ,408,35620, , ,07430      ,1,2,10,Mahwah township,47,47,6811916,0,0,0,0,0,0,0,0,0,46,46,6533485,0,0,0,0,0,0,0,0,0
202011,34,291000,025,    ,00000 ,42990 ,38872 ,408,35620, , ,07726      ,1,2,5,Manalapan township,17,17,3439296,0,0,0,0,0,0,4,20,984135,12,12,1988000,0,0,0,0,0,0,2,10,940001
202011,34,292000,025,2790,43050 ,43050 ,5897 ,408,35620, , ,08736      ,1,2,2,Manasquan borough,17,17,10735830,0,0,0,0,0,0,0,0,0,2,2,520500,0,0,0,0,0,0,0,0,0
202011,34,293000,029,    ,00000 ,43140 ,43070 ,408,35620, , ,08759      ,1,2,7,Manchester township,112,112,12840796,0,0,0,0,0,0,0,0,0,41,41,6926900,0,0,0,0,0,0,0,0,0
202011,34,294000,033,    ,00000 ,43200 ,1806 ,428,37980, , ,08037      ,1,2,7,Mannington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,295000,005,    ,00000 ,43290 ,8544 ,428,37980, , ,08022      ,1,2,6,Mansfield township,2,2,365850,0,0,0,0,0,0,0,0,0,1,1,166200,0,0,0,0,0,0,0,0,0
202011,34,296000,041,    ,00000 ,43320 ,7725 ,999,10900, , ,07865      ,1,2,9,Mansfield township,30,30,3655678,0,0,0,0,0,0,0,0,0,27,27,3324768,0,0,0,0,0,0,0,0,0
202011,34,297000,029,2800,43380 ,43380 ,296 ,408,35620, , ,08738      ,1,2,11,Mantoloking borough,50,50,18244396,0,0,0,0,0,0,0,0,0,50,50,18244396,0,0,0,0,0,0,0,0,0
202011,34,298000,015,    ,00000 ,43440 ,15217 ,428,37980, , ,08051      ,1,2,10,Mantua township,56,56,7306395,0,0,0,0,0,0,0,0,0,53,53,6879253,0,0,0,0,0,0,0,0,0
202011,34,299000,035,2810,43620 ,43620 ,10344 ,408,35620, , ,08835      ,1,2,3,Manville borough,21,21,1967024,0,0,0,1,3,490000,0,0,0,19,19,1218124,0,0,0,1,3,490000,0,0,0
202011,34,300000,005,    ,00000 ,43740 ,19131 ,428,37980, , ,08052      ,1,2,9,Maple Shade township,2,2,230904,0,0,0,0,0,0,0,0,0,2,2,230904,0,0,0,0,0,0,0,0,0
202011,34,301000,013,    ,00000 ,43800 ,23867 ,408,35620, , ,07040      ,1,2,10,Maplewood township,3,3,2120758,0,0,0,1,3,397909,3,29,4885512,2,2,2058000,0,0,0,1,3,397909,2,20,4240989
202011,34,302000,001,2820,43890 ,43890 ,6354 ,428,12100, , ,08402      ,1,2,11,Margate City,103,103,30068406,0,0,0,0,0,0,0,0,0,103,103,30068406,0,0,0,0,0,0,0,0,0
202011,34,303000,025,    ,00000 ,44070 ,40191 ,408,35620, , ,07746      ,1,2,11,Marlboro township,13,13,5164950,0,0,0,0,0,0,0,0,0,13,13,5164950,0,0,0,0,0,0,0,0,0
202011,34,304000,025,2860,44520 ,44520 ,8810 ,408,35620, , ,07747      ,1,2,10,Matawan borough,1,1,259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,305000,011,    ,00000 ,44580 ,7976 ,428,47220, , ,08327      ,1,2,0,Maurice River township,3,3,332632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,306000,003,2880,44880 ,44880 ,9555 ,408,35620, , ,07607      ,1,2,11,Maywood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,307000,005,2890,45210 ,45210 ,4146 ,428,37980, , ,08055      ,1,2,11,Medford Lakes borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,308000,005,    ,00000 ,45120 ,23033 ,428,37980, , ,08055      ,1,2,11,Medford township,88,88,10846959,0,0,0,0,0,0,0,0,0,88,88,10846959,0,0,0,0,0,0,0,0,0
202011,34,309000,027,2900,45330 ,45330 ,4981 ,408,35620, , ,07945      ,1,2,11,Mendham borough,230,230,2777998,0,0,0,0,0,0,0,0,0,230,230,2777998,0,0,0,0,0,0,0,0,0
202011,34,310000,027,    ,00000 ,45360 ,5869 ,408,35620, , ,07926      ,1,2,1,Mendham township,6,6,4364580,0,0,0,0,0,0,0,0,0,2,2,636100,0,0,0,0,0,0,0,0,0
202011,34,312000,007,2920,45510 ,45510 ,3821 ,428,37980, , ,08109      ,1,2,6,Merchantville borough,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202011,34,313000,023,2930,45690 ,45690 ,13574 ,408,35620, , ,08840      ,1,2,11,Metuchen borough,14,14,2650661,1,2,315000,0,0,0,0,0,0,14,14,2650661,1,2,315000,0,0,0,0,0,0
202011,34,314000,009,    ,00000 ,45810 ,18911 ,428,36140, , ,08210      ,1,2,11,Middle township,30,30,6733450,0,0,0,0,0,0,0,0,0,30,30,6733450,0,0,0,0,0,0,0,0,0
202011,34,316000,023,2950,45900 ,45900 ,13635 ,408,35620, , ,08846      ,1,2,2,Middlesex borough,10,10,1441541,1,2,324267,0,0,0,0,0,0,4,4,589474,0,0,0,0,0,0,0,0,0
202011,34,317000,025,    ,00000 ,45990 ,66522 ,408,35620, , ,07748      ,1,2,11,Middletown township,166,166,30475772,0,0,0,0,0,0,0,0,0,166,166,30475772,0,0,0,0,0,0,0,0,0
202011,34,318000,003,2960,46110 ,46110 ,7128 ,408,35620, , ,07432      ,1,2,11,Midland Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,319000,019,2970,46260 ,46260 ,1233 ,408,35620, , ,08848      ,1,2,9,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,320000,013,    ,00000 ,46380 ,20149 ,408,35620, , ,07041      ,1,2,11,Millburn township,13,13,8767601,0,0,0,0,0,0,0,0,0,13,13,8767601,0,0,0,0,0,0,0,0,0
202011,34,321000,035,2980,46590 ,46590 ,418 ,408,35620, , ,088445108  ,1,2,11,Millstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,322000,025,    ,00000 ,46560 ,10566 ,408,35620, , ,08510      ,1,2,10,Millstone township,5,5,1518236,0,0,0,1,3,21090,0,0,0,4,4,1185500,0,0,0,0,0,0,0,0,0
202011,34,323000,023,2990,46620 ,46620 ,6893 ,408,35620, , ,08850      ,1,2,0,Milltown borough,1,1,230022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,324000,011,3000,46680 ,46680 ,28400 ,428,47220, , ,08332      ,1,2,11,Millville,10,10,1156000,0,0,0,0,0,0,0,0,0,10,10,1156000,0,0,0,0,0,0,0,0,0
202011,34,325000,027,    ,00000 ,46860 ,3651 ,408,35620, , ,078033006  ,1,2,11,Mine Hill township,1,1,475000,0,0,0,0,0,0,0,0,0,1,1,475000,0,0,0,0,0,0,0,0,0
202011,34,326000,025,3010,47130 ,47130 ,3279 ,408,35620, , ,07750      ,1,2,4,Monmouth Beach borough,15,15,5754107,0,0,0,0,0,0,0,0,0,7,7,2263000,0,0,0,0,0,0,0,0,0
202011,34,328000,015,    ,00000 ,47250 ,36129 ,428,37980, , ,08094      ,1,2,11,Monroe township,103,103,13830224,0,0,0,0,0,0,0,0,0,103,103,13830224,0,0,0,0,0,0,0,0,0
202011,34,329000,023,    ,00000 ,47280 ,39132 ,408,35620, , ,08831      ,1,2,11,Monroe township,291,291,52122817,1,2,272400,0,0,0,3,55,5855900,291,291,52122817,1,2,272400,0,0,0,3,55,5855900
202011,34,330000,037,    ,00000 ,47430 ,3847 ,408,35620, , ,078273122  ,1,2,11,Montague township,3,3,1322000,0,0,0,0,0,0,0,0,0,3,3,1322000,0,0,0,0,0,0,0,0,0
202011,34,331000,013,    ,00000 ,47500 ,37669 ,408,35620, , ,07042      ,1,2,11,Montclair township,9,9,3160965,0,0,0,0,0,0,0,0,0,9,9,3160965,0,0,0,0,0,0,0,0,0
202011,34,332000,035,    ,00000 ,47580 ,22254 ,408,35620, , ,08502      ,1,2,11,Montgomery township,66,66,15689800,0,0,0,0,0,0,2,96,6866400,66,66,15689800,0,0,0,0,0,0,2,96,6866400
202011,34,333000,003,3030,47610 ,47610 ,7844 ,408,35620, , ,07645      ,1,2,7,Montvale borough,30,30,7475456,0,0,0,0,0,0,2,308,52327838,21,21,4447100,0,0,0,0,0,0,2,308,52327838
202011,34,334000,027,    ,00000 ,47670 ,21528 ,408,35620, , ,070458934  ,1,2,11,Montville township,33,33,2836152,0,0,0,0,0,0,0,0,0,33,33,2836152,0,0,0,0,0,0,0,0,0
202011,34,335000,003,3040,47700 ,47700 ,2708 ,408,35620, , ,07074      ,1,2,0,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,336000,005,    ,00000 ,47880 ,20726 ,428,37980, , ,08057      ,1,2,11,Moorestown township,20,20,4990635,0,0,0,0,0,0,0,0,0,20,20,4990635,0,0,0,0,0,0,0,0,0
202011,34,338000,027,3070,48210 ,48210 ,5532 ,408,35620, , ,07950      ,1,2,5,Morris Plains borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,339000,027,    ,00000 ,48090 ,22306 ,408,35620, , ,079617603  ,1,2,10,Morris township,99,99,24864075,0,0,0,0,0,0,0,0,0,85,85,22336201,0,0,0,0,0,0,0,0,0
202011,34,340000,027,3080,48300 ,48300 ,18411 ,408,35620, , ,07960      ,1,2,5,Morristown town,10,10,3592510,0,0,0,0,0,0,7,77,7847925,5,5,2252200,0,0,0,0,0,0,2,52,3921000
202011,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,2,Mount Arlington borough,43,43,5373514,0,0,0,0,0,0,4,20,811872,2,2,214800,0,0,0,0,0,0,0,0,0
202011,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,9,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,0,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,6,Mount Laurel township,93,93,13182419,0,0,0,0,0,0,40,472,15819811,45,45,3781376,0,0,0,0,0,0,17,85,2360076
202011,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,11,Mount Olive township,60,60,8936200,0,0,0,0,0,0,0,0,0,60,60,8936200,0,0,0,0,0,0,0,0,0
202011,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,5,Mountain Lakes borough,26,26,6519639,0,0,0,0,0,0,0,0,0,14,14,2846467,0,0,0,0,0,0,0,0,0
202011,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,9,Mountainside borough,4,4,1578500,0,0,0,0,0,0,0,0,0,4,4,1578500,0,0,0,0,0,0,0,0,0
202011,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,11,Mullica township,1,1,42275,0,0,0,0,0,0,0,0,0,1,1,42275,0,0,0,0,0,0,0,0,0
202011,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,0,National Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,11,Neptune City borough,2,2,322000,0,0,0,0,0,0,0,0,0,2,2,322000,0,0,0,0,0,0,0,0,0
202011,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,7,Neptune township,40,40,10869426,0,0,0,0,0,0,2,28,21006848,27,27,9223025,0,0,0,0,0,0,1,23,20548325
202011,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,4,New Brunswick,3,3,448620,2,4,51904,2,6,653200,8,177,31753054,1,1,62450,0,0,0,0,0,0,1,18,68000
202011,34,354000,005,    ,00000 ,51510 ,7385 ,428,37980, , ,08511      ,1,2,8,New Hanover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,355000,003,3250,51660 ,51660 ,16341 ,408,35620, , ,07646      ,1,2,2,New Milford borough,10,10,3105382,0,0,0,0,0,0,6,30,3071432,2,2,418250,0,0,0,0,0,0,0,0,0
202011,34,356000,039,3260,51810 ,51810 ,12171 ,408,35620, , ,07974      ,1,2,11,New Providence borough,3,3,1415000,1,2,348800,0,0,0,0,0,0,3,3,1415000,1,2,348800,0,0,0,0,0,0
202011,34,357000,013,3210,51000 ,51000 ,277140 ,408,35620, ,1,07102      ,1,2,11,Newark,2,2,530654,77,154,21581889,15,47,5720860,12,860,104498218,2,2,530654,77,154,21581889,15,47,5720860,12,860,104498218
202011,34,358000,015,3240,51390 ,51390 ,1553 ,428,37980, , ,083440856  ,1,2,6,Newfield borough,5,5,625668,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202011,34,359000,037,3270,51930 ,51930 ,7997 ,408,35620, , ,07419      ,1,2,11,Newton town,18,18,1420200,0,0,0,0,0,0,0,0,0,18,18,1420200,0,0,0,0,0,0,0,0,0
202011,34,360000,003,3290,52320 ,52320 ,15392 ,408,35620, , ,07032      ,1,2,11,North Arlington borough,0,0,0,0,0,0,0,0,0,1,49,5588076,0,0,0,0,0,0,0,0,0,1,49,5588076
202011,34,361000,017,    ,00000 ,52470 ,60773 ,408,35620, , ,07047      ,1,2,11,North Bergen township,0,0,0,4,8,553200,0,0,0,1,33,4000000,0,0,0,4,8,553200,0,0,0,1,33,4000000
202011,34,362000,023,    ,00000 ,52560 ,40742 ,408,35620, , ,08902      ,1,2,8,North Brunswick township,39,39,6698837,0,0,0,3,10,105742,2,222,33180794,27,27,4615610,0,0,0,3,10,105742,2,222,33180794
202011,34,363000,013,3310,52620 ,52620 ,6183 ,408,35620, , ,070064213  ,1,2,5,North Caldwell borough,31,31,5427308,0,0,0,0,0,0,2,11,1928520,17,17,2075250,0,0,0,0,0,0,0,0,0
202011,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,11,North Haledon borough,0,0,0,0,0,0,0,0,0,3,135,3000000,0,0,0,0,0,0,0,0,0,3,135,3000000
202011,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,7,North Hanover township,3,3,437028,0,0,0,0,0,0,0,0,0,1,1,103000,0,0,0,0,0,0,0,0,0
202011,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,1,North Plainfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,11,North Wildwood,39,39,9385409,9,18,1870189,1,3,1300,0,0,0,39,39,9385409,9,18,1870189,1,3,1300,0,0,0
202011,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,11,Northfield,4,4,938650,0,0,0,0,0,0,0,0,0,4,4,938650,0,0,0,0,0,0,0,0,0
202011,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,11,Northvale borough,3,3,1364600,0,0,0,0,0,0,1,20,4067328,3,3,1364600,0,0,0,0,0,0,1,20,4067328
202011,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,4,Norwood borough,18,18,5472937,0,0,0,0,0,0,1,5,833333,6,6,1640680,0,0,0,0,0,0,0,0,0
202011,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,2,Nutley township,9,9,1779411,0,0,0,3,9,2242401,6,30,1955126,3,3,293901,0,0,0,0,0,0,0,0,0
202011,34,372000,003,3410,53850 ,53850 ,12754 ,408,35620, , ,07436      ,1,2,11,Oakland borough,3,3,1059420,0,0,0,0,0,0,0,0,0,3,3,1059420,0,0,0,0,0,0,0,0,0
202011,34,373000,007,3420,53880 ,53880 ,4038 ,428,37980, , ,08107      ,1,2,9,Oaklyn borough,2,2,306998,0,0,0,0,0,0,0,0,0,2,2,306998,0,0,0,0,0,0,0,0,0
202011,34,374000,009,3450,54360 ,54360 ,11701 ,428,36140, ,1,08226      ,1,2,11,Ocean City,53,53,31755326,41,82,22380732,0,0,0,0,0,0,53,53,31755326,41,82,22380732,0,0,0,0,0,0
202011,34,376000,029,3460,54450 ,54450 ,2011 ,408,35620, , ,08740      ,1,2,6,Ocean Gate borough,3,3,286897,0,0,0,0,0,0,0,0,0,2,2,124500,0,0,0,0,0,0,0,0,0
202011,34,377000,025,    ,00000 ,54270 ,27291 ,408,35620, , ,07755      ,1,2,9,Ocean township,42,42,10452109,0,0,0,0,0,0,1,29,104829,32,32,7645537,0,0,0,0,0,0,1,29,104829
202011,34,378000,029,    ,00000 ,54300 ,8332 ,408,35620, , ,08758      ,1,2,5,Ocean township,8,8,278428,0,0,0,0,0,0,30,150,114021,7,7,12882,0,0,0,0,0,0,30,150,114021
202011,34,379000,025,3480,54570 ,54570 ,5832 ,408,35620, , ,07757      ,1,2,4,Oceanport borough,11,11,2344314,0,0,0,1,3,150000,0,0,0,7,7,1043100,0,0,0,1,3,150000,0,0,0
202011,34,380000,037,3490,54660 ,54660 ,2410 ,408,35620, , ,07439      ,1,2,6,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,381000,023,    ,00000 ,54705 ,65375 ,408,35620, , ,08857      ,1,2,11,Old Bridge township,50,50,972731,0,0,0,6,23,559751,5,63,1093500,50,50,972731,0,0,0,6,23,559751,5,63,1093500
202011,34,382000,003,3510,54870 ,54870 ,5750 ,408,35620, , ,07675      ,1,2,7,Old Tappan borough,11,11,6384720,0,0,0,0,0,0,0,0,0,8,8,5005935,0,0,0,0,0,0,0,0,0
202011,34,383000,033,    ,00000 ,54810 ,1773 ,428,37980, , ,08067      ,1,2,11,Oldmans township,5,5,1283992,0,0,0,0,0,0,0,0,0,5,5,1283992,0,0,0,0,0,0,0,0,0
202011,34,384000,003,3530,54990 ,54990 ,7978 ,408,35620, , ,07649      ,1,2,11,Oradell borough,2,2,2187200,0,0,0,0,0,0,0,0,0,2,2,2187200,0,0,0,0,0,0,0,0,0
202011,34,385000,013,    ,00000 ,13045 ,30134 ,408,35620, , ,07050      ,1,2,8,City of Orange township,3,3,305859,1,2,114500,3,9,893148,3,36,2955359,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,386000,041,    ,00000 ,55530 ,2514 ,999,10900, , ,07863      ,1,2,0,Oxford township,2,2,433550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,388000,003,3550,55770 ,55770 ,19622 ,408,35620, , ,07650      ,1,2,9,Palisades Park borough,15,15,3816115,21,42,11745309,0,0,0,5,28,2600060,10,10,2370500,18,36,10134600,0,0,0,3,15,1535000
202011,34,389000,005,3560,55800 ,55800 ,7398 ,428,37980, , ,08065      ,1,2,0,Palmyra borough,2,2,134410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,390000,003,3580,55950 ,55950 ,26342 ,408,35620, , ,07652      ,1,2,11,Paramus borough,39,39,8998490,0,0,0,0,0,0,0,0,0,39,39,8998490,0,0,0,0,0,0,0,0,0
202011,34,391000,003,3590,56130 ,56130 ,8645 ,408,35620, , ,07656      ,1,2,4,Park Ridge borough,4,4,1424300,0,0,0,0,0,0,6,85,10979167,1,1,321500,0,0,0,0,0,0,0,0,0
202011,34,392000,027,    ,00000 ,56460 ,53238 ,408,35620, , ,07054      ,1,2,1,Parsippany-Troy Hills township,28,28,5665577,0,0,0,0,0,0,0,0,0,6,6,752962,0,0,0,0,0,0,0,0,0
202011,34,393000,031,3600,56550 ,56550 ,69781 ,408,35620, , ,07055      ,1,2,7,Passaic,19,19,3720571,0,0,0,0,0,0,5,56,5951610,9,9,2837550,0,0,0,0,0,0,3,44,5411100
202011,34,396000,031,3610,57000 ,57000 ,146199 ,408,35620, , ,07505      ,1,2,7,Paterson,9,9,848267,8,16,715366,1,3,17800,24,436,26212137,3,3,370002,3,6,181500,1,3,17800,20,340,23064956
202011,34,397000,015,3620,57150 ,57150 ,6097 ,428,37980, , ,08066      ,1,2,1,Paulsboro borough,1,1,196500,0,0,0,0,0,0,0,0,0,1,1,196500,0,0,0,0,0,0,0,0,0
202011,34,398000,035,3630,57300 ,57300 ,2582 ,408,35620, , ,07977      ,1,2,11,Peapack and Gladstone borough,3,3,1851000,1,2,303608,0,0,0,0,0,0,3,3,1851000,1,2,303608,0,0,0,0,0,0
202011,34,399000,005,3650,57480 ,57480 ,1409 ,428,37980, , ,080681209  ,1,2,5,Pemberton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,400000,005,    ,00000 ,57510 ,27912 ,428,37980, , ,08068      ,1,2,6,Pemberton township,13,13,1010228,0,0,0,0,0,0,0,0,0,9,9,608072,0,0,0,0,0,0,0,0,0
202011,34,401000,021,3670,57600 ,57600 ,2585 ,408,45940, , ,08534      ,1,2,11,Pennington borough,42,42,5920754,0,0,0,0,0,0,0,0,0,42,42,5920754,0,0,0,0,0,0,0,0,0
202011,34,402000,033,3680,57750 ,57750 ,5147 ,428,37980, , ,08069      ,1,2,8,Penns Grove borough,2,2,348992,0,0,0,0,0,0,0,0,0,2,2,348992,0,0,0,0,0,0,0,0,0
202011,34,403000,007,    ,00000 ,57660 ,35885 ,428,37980, , ,08110      ,1,2,10,Pennsauken township,50,50,8758706,0,0,0,1,4,369143,11,74,6063208,49,49,8636719,0,0,0,0,0,0,7,45,5076774
202011,34,404000,033,    ,00000 ,57870 ,13409 ,428,37980, , ,08070      ,1,2,11,Pennsville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,405000,027,    ,00000 ,58110 ,15540 ,408,35620, , ,07444      ,1,2,11,Pequannock township,4,4,883701,0,0,0,0,0,0,0,0,0,4,4,883701,0,0,0,0,0,0,0,0,0
202011,34,406000,023,3700,58200 ,58200 ,50814 ,408,35620, , ,08861      ,1,2,11,Perth Amboy,4,4,1470801,0,0,0,1,4,75000,1,5,97000,4,4,1470801,0,0,0,1,4,75000,1,5,97000
202011,34,407000,041,3710,58350 ,58350 ,14950 ,999,10900, , ,08865      ,1,2,11,Phillipsburg town,3,3,543375,0,0,0,0,0,0,0,0,0,3,3,543375,0,0,0,0,0,0,0,0,0
202011,34,408000,033,    ,00000 ,58530 ,4016 ,428,37980, , ,08098      ,1,2,11,Pilesgrove township,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202011,34,409000,029,3720,58590 ,58590 ,2127 ,408,35620, , ,08741      ,1,2,4,Pine Beach borough,1,1,159206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,410000,007,3730,58770 ,58770 ,10233 ,428,37980, , ,08021      ,1,2,5,Pine Hill borough,2,2,145666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,411000,007,3760,58920 ,58920 ,12 ,428,37980, , ,08021      ,1,2,6,Pine Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,34,412000,023,    ,00000 ,59010 ,56044 ,408,35620, , ,08854      ,1,2,9,Piscataway township,21,21,2756340,0,0,0,0,0,0,10,79,5672847,19,19,2301925,0,0,0,0,0,0,9,72,5295400
202011,34,413000,015,3770,59070 ,59070 ,9011 ,428,37980, , ,08071      ,1,2,8,Pitman borough,2,2,268150,0,0,0,0,0,0,0,0,0,1,1,89650,0,0,0,0,0,0,0,0,0
202011,34,414000,033,    ,00000 ,59130 ,9393 ,428,37980, , ,083183031  ,1,2,11,Pittsgrove township,5,5,898050,0,0,0,0,0,0,0,0,0,5,5,898050,0,0,0,0,0,0,0,0,0
202011,34,415000,039,3780,59190 ,59190 ,49808 ,408,35620, , ,07060      ,1,2,6,Plainfield,2,2,434793,2,4,236000,0,0,0,8,57,5340436,1,1,332000,2,4,236000,0,0,0,3,22,2391680
202011,34,416000,023,    ,00000 ,59280 ,22999 ,408,35620, , ,08536      ,1,2,10,Plainsboro township,6,6,6,0,0,0,0,0,0,3,15,221476,6,6,6,0,0,0,0,0,0,3,15,221476
202011,34,417000,001,3810,59640 ,59640 ,20249 ,428,12100, , ,08232      ,1,2,7,Pleasantville,3,3,211700,0,0,0,0,0,0,0,0,0,3,3,211700,0,0,0,0,0,0,0,0,0
202011,34,418000,029,    ,00000 ,59790 ,8421 ,408,35620, , ,08533      ,1,2,7,Plumsted township,105,105,10958224,0,0,0,0,0,0,0,0,0,102,102,10374976,0,0,0,0,0,0,0,0,0
202011,34,419000,041,    ,00000 ,59820 ,3339 ,999,10900, , ,08802      ,1,2,2,Pohatcong township,1,1,2150,1,2,40000,0,0,0,0,0,0,1,1,2150,0,0,0,0,0,0,0,0,0
202011,34,420000,029,3830,59910 ,59910 ,4665 ,408,35620, , ,08742      ,1,2,10,Point Pleasant Beach borough,31,31,2035188,0,0,0,0,0,0,29,145,2355639,29,29,1386285,0,0,0,0,0,0,29,145,2355639
202011,34,421000,029,3820,59880 ,59880 ,18392 ,408,35620, , ,08742      ,1,2,11,Point Pleasant borough,47,47,7091819,0,0,0,4,14,10000,0,0,0,47,47,7091819,0,0,0,4,14,10000,0,0,0
202011,34,422000,031,3850,60090 ,60090 ,11097 ,408,35620, , ,07442      ,1,2,1,Pompton Lakes borough,1,1,126614,0,0,0,0,0,0,7,45,2370295,0,0,0,0,0,0,0,0,0,1,5,130000
202011,34,423000,001,3910,60600 ,60600 ,1115 ,428,12100, , ,08241      ,1,2,11,Port Republic,1,1,231000,0,0,0,0,0,0,0,0,0,1,1,231000,0,0,0,0,0,0,0,0,0
