Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202005,34,012000,037,    ,00000 ,01360 ,6319 ,408,35620, , ,08802      ,1,2,2,Andover township,1,1,236410,0,0,0,0,0,0,0,0,0,1,1,236410,0,0,0,0,0,0,0,0,0
202005,34,013000,025,0140,01960 ,01960 ,16116 ,408,35620, , ,07712      ,1,2,5,Asbury Park,20,20,3258200,1,2,144000,0,0,0,0,0,0,20,20,3258200,1,2,144000,0,0,0,0,0,0
202005,34,014000,001,0160,02080 ,02080 ,39558 ,428,12100, ,1,08401      ,1,2,0,Atlantic City,3,3,683448,0,0,0,0,0,0,5,76,9921895,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,016000,025,0170,02110 ,02110 ,4385 ,408,35620, , ,07716      ,1,2,5,Atlantic Highlands borough,1,1,36400,0,0,0,0,0,0,0,0,0,1,1,36400,0,0,0,0,0,0,0,0,0
202005,34,017000,007,0190,02230 ,02230 ,1023 ,428,37980, , ,08108      ,1,2,5,Audubon Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,018000,007,0180,02200 ,02200 ,8819 ,428,37980, , ,08106      ,1,2,5,Audubon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,019000,009,0200,02320 ,02320 ,1334 ,428,36140, , ,08202      ,1,2,5,Avalon borough,20,20,15035200,1,2,902000,0,0,0,0,0,0,20,20,15035200,1,2,902000,0,0,0,0,0,0
202005,34,020000,025,0220,02440 ,02440 ,1901 ,408,35620, , ,07717      ,1,2,2,Avon-by-the-Sea borough,9,9,2821705,0,0,0,0,0,0,0,0,0,4,4,784800,0,0,0,0,0,0,0,0,0
202005,34,021000,029,0250,03130 ,03130 ,574 ,408,35620, , ,08006      ,1,2,4,Barnegat Light borough,6,6,1191768,0,0,0,0,0,0,0,0,0,5,5,694552,0,0,0,0,0,0,0,0,0
202005,34,022000,029,    ,00000 ,03050 ,20936 ,408,35620, , ,08005      ,1,2,4,Barnegat township,95,95,11115493,0,0,0,0,0,0,1,12,710526,80,80,9134186,0,0,0,0,0,0,0,0,0
202005,34,023000,007,0260,03250 ,03250 ,6983 ,428,37980, , ,08007      ,1,2,1,Barrington borough,2,2,299738,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202005,34,024000,005,    ,00000 ,03370 ,1443 ,428,37980, , ,08224      ,1,2,5,Bass River township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,025000,029,0270,03520 ,03520 ,968 ,408,35620, , ,08742      ,1,2,5,Bay Head borough,4,4,4372000,0,0,0,0,0,0,0,0,0,4,4,4372000,0,0,0,0,0,0,0,0,0
202005,34,026000,017,0280,03580 ,03580 ,63024 ,408,35620, , ,07002      ,1,2,3,Bayonne,5,5,1364790,2,4,539412,5,17,1812353,4,132,4439196,3,3,828550,0,0,0,4,14,1500099,2,48,1150000
202005,34,027000,029,0290,03940 ,03940 ,1170 ,408,35620, , ,08008      ,1,2,5,Beach Haven borough,8,8,2746926,0,0,0,0,0,0,0,0,0,8,8,2746926,0,0,0,0,0,0,0,0,0
202005,34,028000,029,0310,04180 ,04180 ,11045 ,408,35620, , ,087222897  ,1,2,5,Beachwood borough,3,3,618000,0,0,0,0,0,0,0,0,0,3,3,618000,0,0,0,0,0,0,0,0,0
202005,34,029000,035,    ,00000 ,04450 ,8165 ,408,35620, , ,07921      ,1,2,2,Bedminster township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,030000,013,    ,00000 ,04695 ,35926 ,408,35620, , ,07109      ,1,2,5,Belleville township,0,0,9000,0,0,0,0,0,0,2,30,4395000,0,0,9000,0,0,0,0,0,0,2,30,4395000
202005,34,031000,007,0360,04750 ,04750 ,11583 ,428,37980, , ,08031      ,1,2,5,Bellmawr borough,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202005,34,032000,025,0370,04930 ,04930 ,5794 ,408,35620, , ,07719      ,1,2,5,Belmar borough,8,8,1677550,0,0,0,0,0,0,0,0,0,8,8,1677550,0,0,0,0,0,0,0,0,0
202005,34,033000,041,0380,04990 ,04990 ,2681 ,999,10900, , ,07823      ,1,2,5,Belvidere town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,035000,003,0390,05170 ,05170 ,26764 ,408,35620, , ,07621      ,1,2,3,Bergenfield borough,10,10,4687704,0,0,0,0,0,0,1,5,60000,7,7,4194082,0,0,0,0,0,0,1,5,60000
202005,34,036000,039,    ,00000 ,05320 ,13183 ,408,35620, , ,07922      ,1,2,1,Berkeley Heights township,7,7,1669441,0,0,0,0,0,0,0,0,0,2,2,30001,0,0,0,0,0,0,0,0,0
202005,34,037000,029,    ,00000 ,05305 ,41255 ,408,35620, , ,08721      ,1,2,5,Berkeley township,30,30,6582354,0,0,0,0,0,0,0,0,0,30,30,6582354,0,0,0,0,0,0,0,0,0
202005,34,038000,007,0400,05440 ,05440 ,7588 ,428,37980, , ,08009      ,1,2,5,Berlin borough,3,3,364948,0,0,0,0,0,0,2,36,3857000,3,3,364948,0,0,0,0,0,0,2,36,3857000
202005,34,039000,007,    ,00000 ,05470 ,5357 ,428,37980, , ,08091      ,1,2,5,Berlin township,18,18,3190616,0,0,0,0,0,0,0,0,0,18,18,3190616,0,0,0,0,0,0,0,0,0
202005,34,040000,035,    ,00000 ,05560 ,26652 ,408,35620, , ,07920      ,1,2,5,Bernards township,2,2,558500,0,0,0,0,0,0,0,0,0,2,2,558500,0,0,0,0,0,0,0,0,0
202005,34,041000,035,0410,05590 ,05590 ,7707 ,408,35620, , ,07924      ,1,2,1,Bernardsville borough,6,6,1447978,0,0,0,0,0,0,1,5,250000,1,1,607000,0,0,0,0,0,0,0,0,0
202005,34,042000,019,    ,00000 ,05650 ,3979 ,408,35620, , ,08802      ,1,2,2,Bethlehem township,4,4,419815,0,0,0,0,0,0,0,0,0,3,3,165200,0,0,0,0,0,0,0,0,0
202005,34,043000,005,0420,05740 ,05740 ,2577 ,428,37980, , ,08010      ,1,2,0,Beverly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,044000,041,    ,00000 ,06160 ,5967 ,999,10900, , ,07825      ,1,2,1,Blairstown township,3,3,301817,1,2,46300,0,0,0,0,0,0,2,2,2450,1,2,46300,0,0,0,0,0,0
202005,34,045000,013,    ,00000 ,06260 ,47315 ,408,35620, , ,07003      ,1,2,3,Bloomfield township,17,17,959731,0,0,0,1,3,382000,4,293,7340177,1,1,265327,0,0,0,1,3,382000,2,246,4190000
202005,34,046000,031,0470,06340 ,06340 ,7656 ,408,35620, , ,07403      ,1,2,5,Bloomingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,047000,019,0480,06370 ,06370 ,870 ,408,35620, , ,08804      ,1,2,5,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,048000,003,0490,06490 ,06490 ,8187 ,408,35620, , ,07603      ,1,2,0,Bogota borough,3,3,439290,0,0,0,0,0,0,5,65,5032771,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,049000,027,0500,06610 ,06610 ,8347 ,408,35620, , ,07005      ,1,2,5,Boonton town,2,2,627200,0,0,0,0,0,0,0,0,0,2,2,627200,0,0,0,0,0,0,0,0,0
202005,34,050000,027,    ,00000 ,06640 ,4263 ,408,35620, , ,07005      ,1,2,1,Boonton township,4,4,744375,0,0,0,0,0,0,0,0,0,1,1,51050,0,0,0,0,0,0,0,0,0
202005,34,051000,005,0510,06670 ,06670 ,3924 ,428,37980, , ,08505      ,1,2,5,Bordentown,2,2,263000,0,0,0,0,0,0,0,0,0,2,2,263000,0,0,0,0,0,0,0,0,0
202005,34,052000,005,    ,00000 ,06700 ,11367 ,428,37980, , ,085050805  ,1,2,0,Bordentown township,0,0,0,0,0,0,0,0,0,4,20,2630308,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,053000,035,0520,06790 ,06790 ,10402 ,408,35620, , ,08805      ,1,2,1,Bound Brook borough,4,4,254788,0,0,0,1,3,399144,4,62,4874938,0,0,0,0,0,0,1,3,399144,0,0,0
202005,34,054000,025,0530,06970 ,06970 ,4298 ,408,35620, , ,07720      ,1,2,4,Bradley Beach borough,8,8,2352047,0,0,0,0,0,0,0,0,0,7,7,2152625,0,0,0,0,0,0,0,0,0
202005,34,055000,035,    ,00000 ,07180 ,14459 ,408,35620, , ,08876      ,1,2,5,Branchburg township,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
202005,34,056000,037,0560,07300 ,07300 ,841 ,408,35620, , ,07826      ,1,2,5,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,057000,029,    ,00000 ,07420 ,75072 ,408,35620, , ,08723      ,1,2,5,Brick township,39,39,8374513,0,0,0,0,0,0,0,0,0,39,39,8374513,0,0,0,0,0,0,0,0,0
202005,34,058000,011,0580,07600 ,07600 ,25349 ,428,47220, ,1,08302      ,1,2,5,Bridgeton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,059000,035,    ,00000 ,07720 ,44464 ,408,35620, , ,08807      ,1,2,4,Bridgewater township,8,8,2023187,0,0,0,0,0,0,1,10,2082069,7,7,1789981,0,0,0,0,0,0,0,0,0
202005,34,060000,025,0600,07750 ,07750 ,4774 ,408,35620, , ,08730      ,1,2,5,Brielle borough,5,5,588600,0,0,0,0,0,0,0,0,0,5,5,588600,0,0,0,0,0,0,0,0,0
202005,34,061000,001,0610,07810 ,07810 ,9450 ,428,12100, , ,08203      ,1,2,5,Brigantine,17,17,6776300,0,0,0,0,0,0,0,0,0,17,17,6776300,0,0,0,0,0,0,0,0,0
202005,34,062000,007,0650,08170 ,08170 ,1955 ,428,37980, , ,08030      ,1,2,5,Brooklawn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,063000,001,    ,00000 ,08710 ,7570 ,428,12100, , ,08310      ,1,2,4,Buena Vista township,2,2,192300,0,0,0,0,0,0,0,0,0,1,1,42300,0,0,0,0,0,0,0,0,0
202005,34,064000,001,0690,08680 ,08680 ,4603 ,428,12100, , ,08341      ,1,2,4,Buena borough,6,6,1627553,0,0,0,0,0,0,0,0,0,6,6,1627553,0,0,0,0,0,0,0,0,0
202005,34,067000,005,    ,00000 ,08950 ,22594 ,428,37980,2, ,08016      ,1,2,1,Burlington township,39,39,2703473,0,0,0,0,0,0,0,0,0,1,1,134182,0,0,0,0,0,0,0,0,0
202005,34,068000,027,0720,09040 ,09040 ,7539 ,408,35620, , ,07403      ,1,2,3,Butler borough,4,4,458512,0,0,0,0,0,0,1,5,911364,3,3,286000,0,0,0,0,0,0,0,0,0
202005,34,069000,037,    ,00000 ,09160 ,8350 ,408,35620,2, ,07874      ,1,2,0,Byram township,4,4,1083207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,070000,013,0750,09250 ,09250 ,7822 ,408,35620, , ,07006      ,1,2,2,Caldwell borough,5,5,724672,0,0,0,0,0,0,2,10,953333,2,2,245000,0,0,0,0,0,0,1,5,620000
202005,34,071000,019,0760,09280 ,09280 ,1076 ,408,35620, , ,07830      ,1,2,5,Califon borough,1,1,231500,0,0,0,0,0,0,0,0,0,1,1,231500,0,0,0,0,0,0,0,0,0
202005,34,072000,007,0770,10000 ,10000 ,77344 ,428,37980, ,1,08101      ,1,2,5,Camden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,074000,009,0780,10270 ,10270 ,3607 ,428,36140, , ,08204      ,1,2,5,Cape May,7,7,2289905,0,0,0,0,0,0,1,5,616200,7,7,2289905,0,0,0,0,0,0,1,5,616200
202005,34,076000,009,0800,10330 ,10330 ,291 ,428,36140, , ,082042397  ,1,2,3,Cape May Point borough,1,1,969664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,077000,003,0810,10480 ,10480 ,6127 ,408,35620, , ,07072      ,1,2,4,Carlstadt borough,13,13,140917,16,32,173174,1,3,10000,0,0,0,13,13,140917,15,30,117852,1,3,10000,0,0,0
202005,34,078000,033,    ,00000 ,10610 ,8049 ,428,37980, , ,08069      ,1,2,5,Carneys Point township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,079000,023,0830,10750 ,10750 ,22844 ,408,35620, , ,07008      ,1,2,0,Carteret borough,3,3,404350,1,2,210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,080000,013,    ,00000 ,11200 ,12411 ,408,35620, , ,07009      ,1,2,3,Cedar Grove township,100,100,14199545,0,0,0,0,0,0,0,0,0,72,72,10597292,0,0,0,0,0,0,0,0,0
202005,34,081000,027,0870,12100 ,12100 ,8962 ,408,35620, , ,07928      ,1,2,4,Chatham borough,14,14,4979659,0,0,0,0,0,0,0,0,0,13,13,4605000,0,0,0,0,0,0,0,0,0
202005,34,082000,027,    ,00000 ,12130 ,10452 ,408,35620, , ,07928      ,1,2,2,Chatham township,8,8,3747846,0,0,0,0,0,0,0,0,0,2,2,328850,0,0,0,0,0,0,0,0,0
202005,34,083000,007,    ,00000 ,12280 ,71045 ,428,37980, , ,08002      ,1,2,1,Cherry Hill township,5,5,1569162,0,0,0,0,0,0,4,69,5812453,1,1,1210500,0,0,0,0,0,0,0,0,0
202005,34,084000,007,0890,12550 ,12550 ,1634 ,428,37980, , ,08089      ,1,2,3,Chesilhurst borough,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202005,34,085000,027,0900,12580 ,12580 ,1649 ,408,35620, , ,07930      ,1,2,3,Chester borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,086000,027,    ,00000 ,12610 ,7838 ,408,35620, , ,07930      ,1,2,5,Chester township,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202005,34,087000,005,    ,00000 ,12670 ,7699 ,428,37980, , ,08515      ,1,2,1,Chesterfield township,16,16,4351561,0,0,0,0,0,0,0,0,0,5,5,1515500,0,0,0,0,0,0,0,0,0
202005,34,088000,005,    ,00000 ,12940 ,15569 ,428,37980, , ,08077      ,1,2,3,Cinnaminson township,17,17,2411921,0,0,0,1,3,203526,2,15,1358582,15,15,1921500,0,0,0,0,0,0,0,0,0
202005,34,089000,039,    ,00000 ,13150 ,14756 ,408,35620, , ,07066      ,1,2,2,Clark township,8,8,1306732,0,0,0,0,0,0,0,0,0,1,1,360000,0,0,0,0,0,0,0,0,0
202005,34,090000,015,0910,13360 ,13360 ,8179 ,428,37980, , ,08312      ,1,2,0,Clayton borough,22,22,2082836,0,0,0,0,0,0,4,21,2482078,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,091000,007,0930,13420 ,13420 ,5000 ,428,37980, , ,08021      ,1,2,0,Clementon borough,1,1,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,092000,003,0940,13570 ,13570 ,23594 ,408,35620, , ,07010      ,1,2,3,Cliffside Park borough,9,9,2454538,3,6,1108391,0,0,0,0,0,0,5,5,1360654,1,2,300657,0,0,0,0,0,0
202005,34,093000,031,0960,13690 ,13690 ,84136 ,408,35620, , ,07011      ,1,2,2,Clifton,5,5,2488708,2,4,372850,0,0,0,0,0,0,2,2,1708000,1,2,164500,0,0,0,0,0,0
202005,34,094000,019,0970,13720 ,13720 ,2719 ,408,35620, , ,08809      ,1,2,0,Clinton town,1,1,150787,1,2,233200,0,0,0,5,28,1809415,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,095000,019,    ,00000 ,13750 ,13478 ,408,35620, , ,08833      ,1,2,4,Clinton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,096000,003,0980,13810 ,13810 ,8373 ,408,35620, , ,07624      ,1,2,3,Closter borough,7,7,1109427,0,0,0,0,0,0,0,0,0,6,6,648600,0,0,0,0,0,0,0,0,0
202005,34,097000,007,1010,14260 ,14260 ,13926 ,428,37980, , ,08108      ,1,2,5,Collingswood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,098000,025,    ,00000 ,14560 ,10142 ,408,35620, , ,07722      ,1,2,3,Colts Neck township,4,4,3570400,0,0,0,0,0,0,0,0,0,3,3,3021200,0,0,0,0,0,0,0,0,0
202005,34,099000,011,    ,00000 ,14710 ,5178 ,428,47220, , ,08349      ,1,2,5,Commercial township,1,1,32800,0,0,0,0,0,0,0,0,0,1,1,32800,0,0,0,0,0,0,0,0,0
202005,34,100000,001,1050,15160 ,15160 ,492 ,428,12100, , ,082702558  ,1,2,5,Corbin City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,101000,023,    ,00000 ,15550 ,3857 ,408,35620, , ,08512      ,1,2,5,Cranbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,102000,039,    ,00000 ,15640 ,22625 ,408,35620, , ,07016      ,1,2,1,Cranford township,5,5,1122522,0,0,0,1,3,372923,3,47,2279619,1,1,91500,0,0,0,0,0,0,0,0,0
202005,34,103000,003,1090,15820 ,15820 ,8573 ,408,35620, , ,07626      ,1,2,4,Cresskill borough,9,9,3138940,0,0,0,0,0,0,0,0,0,9,9,3138940,0,0,0,0,0,0,0,0,0
202005,34,105000,025,1120,16660 ,16660 ,750 ,408,35620, , ,07723      ,1,2,3,Deal borough,5,5,2529695,0,0,0,0,0,0,0,0,0,4,4,1455654,0,0,0,0,0,0,0,0,0
202005,34,106000,011,    ,00000 ,16900 ,3119 ,428,47220, , ,08302      ,1,2,5,Deerfield township,2,2,227500,0,0,0,0,0,0,0,0,0,2,2,227500,0,0,0,0,0,0,0,0,0
202005,34,107000,005,    ,00000 ,17080 ,4283 ,428,37980, , ,08075      ,1,2,3,Delanco township,22,22,2343403,0,0,0,0,0,0,0,0,0,22,22,2343403,0,0,0,0,0,0,0,0,0
202005,34,108000,019,    ,00000 ,17170 ,4563 ,408,35620, , ,08557      ,1,2,5,Delaware township,1,1,330000,0,0,0,0,0,0,0,0,0,1,1,330000,0,0,0,0,0,0,0,0,0
202005,34,109000,005,    ,00000 ,17440 ,16896 ,428,37980, , ,08075      ,1,2,1,Delran township,40,40,3054982,1,2,24000,0,0,0,0,0,0,32,32,2195785,1,2,24000,0,0,0,0,0,0
202005,34,110000,003,1150,17530 ,17530 ,4881 ,408,35620, , ,07627      ,1,2,5,Demarest borough,5,5,2749424,0,0,0,0,0,0,0,0,0,5,5,2749424,0,0,0,0,0,0,0,0,0
202005,34,111000,009,    ,00000 ,17560 ,6467 ,428,36140, , ,08214      ,1,2,5,Dennis township,3,3,529500,0,0,0,0,0,0,0,0,0,3,3,529500,0,0,0,0,0,0,0,0,0
202005,34,112000,027,    ,00000 ,17650 ,16635 ,408,35620, , ,078342122  ,1,2,2,Denville township,8,8,1529808,0,0,0,0,0,0,0,0,0,4,4,473100,0,0,0,0,0,0,0,0,0
202005,34,113000,015,    ,00000 ,17710 ,30561 ,428,37980, , ,08096      ,1,2,5,Deptford township,3,3,387674,0,0,0,0,0,0,0,0,0,3,3,387674,0,0,0,0,0,0,0,0,0
202005,34,114000,027,1170,18070 ,18070 ,18157 ,408,35620, , ,07801      ,1,2,1,Dover town,0,0,0,0,0,0,0,0,0,1,11,1042173,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,115000,029,    ,00000 ,73125 ,91239 ,408,35620, , ,08753      ,1,2,5,Toms River township,82,82,17411190,1,2,485000,0,0,0,1,55,5750000,82,82,17411190,1,2,485000,0,0,0,1,55,5750000
202005,34,116000,011,    ,00000 ,18220 ,1585 ,428,47220, , ,08345      ,1,2,5,Downe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,117000,003,1200,18400 ,18400 ,17479 ,408,35620, , ,07628      ,1,2,5,Dumont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,118000,023,1210,18490 ,18490 ,7227 ,408,35620, , ,08812      ,1,2,0,Dunellen borough,6,6,726997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,119000,029,    ,00000 ,18670 ,1603 ,408,35620, , ,080500409  ,1,2,4,Eagleswood township,9,9,2012410,0,0,0,0,0,0,0,0,0,9,9,2012410,0,0,0,0,0,0,0,0,0
202005,34,120000,019,    ,00000 ,18820 ,4013 ,408,35620, , ,08530      ,1,2,0,East Amwell township,2,2,740253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,121000,023,    ,00000 ,19000 ,47512 ,408,35620, , ,08816      ,1,2,5,East Brunswick township,1,1,214300,0,0,0,0,0,0,0,0,0,1,1,214300,0,0,0,0,0,0,0,0,0
202005,34,122000,015,    ,00000 ,19180 ,9555 ,428,37980, , ,08056      ,1,2,5,East Greenwich township,23,23,3012450,0,0,0,0,0,0,0,0,0,23,23,3012450,0,0,0,0,0,0,0,0,0
202005,34,123000,027,    ,00000 ,19210 ,11157 ,408,35620, , ,07936      ,1,2,0,East Hanover township,6,6,1580162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,124000,017,1250,19360 ,19360 ,2406 ,408,35620, , ,07029      ,1,2,0,East Newark borough,0,0,0,1,2,234820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,125000,013,1260,19390 ,19390 ,64270 ,408,35620, , ,07019      ,1,2,0,East Orange,6,6,334691,1,2,3375,0,0,0,5,104,7793429,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,126000,003,1280,19510 ,19510 ,8913 ,408,35620, , ,07073      ,1,2,5,East Rutherford borough,0,0,0,2,4,1020000,0,0,0,0,0,0,0,0,0,2,4,1020000,0,0,0,0,0,0
202005,34,127000,021,    ,00000 ,19780 ,27190 ,408,45940, , ,08520      ,1,2,5,East Windsor township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,128000,005,    ,00000 ,18790 ,6069 ,428,37980, , ,08060      ,1,2,5,Eastampton township,39,39,9441500,0,0,0,0,0,0,0,0,0,39,39,9441500,0,0,0,0,0,0,0,0,0
202005,34,129000,025,1290,19840 ,19840 ,12709 ,408,35620, , ,07724      ,1,2,4,Eatontown borough,1,1,198000,0,0,0,0,0,0,0,0,0,1,1,198000,0,0,0,0,0,0,0,0,0
202005,34,130000,005,    ,00000 ,20050 ,8881 ,428,37980, , ,08010      ,1,2,1,Edgewater Park township,19,19,2160727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,131000,003,1310,20020 ,20020 ,11513 ,408,35620, , ,07020      ,1,2,3,Edgewater borough,2,2,542216,3,6,1598433,0,0,0,4,73,28816474,0,0,0,2,4,1115000,0,0,0,3,68,28518000
202005,34,132000,023,    ,00000 ,20230 ,99967 ,408,35620, , ,08817      ,1,2,5,Edison township,38,38,4183367,0,0,0,0,0,0,2,10,237800,38,38,4183367,0,0,0,0,0,0,2,10,237800
202005,34,133000,001,1320,20350 ,20350 ,4243 ,428,12100, , ,08215      ,1,2,5,Egg Harbor City,6,6,635164,0,0,0,0,0,0,0,0,0,6,6,635164,0,0,0,0,0,0,0,0,0
202005,34,134000,001,    ,00000 ,20290 ,43323 ,428,12100, , ,082348321  ,1,2,5,Egg Harbor township,40,40,4825153,0,0,0,0,0,0,0,0,0,40,40,4825153,0,0,0,0,0,0,0,0,0
202005,34,135000,039,1330,21000 ,21000 ,124969 ,408,35620, , ,07201      ,1,2,5,Elizabeth,0,0,0,39,78,6702550,0,0,0,1,27,229600,0,0,0,39,78,6702550,0,0,0,1,27,229600
202005,34,136000,015,    ,00000 ,21060 ,4216 ,428,37980, , ,08343      ,1,2,5,Elk township,4,4,590800,0,0,0,0,0,0,0,0,0,4,4,590800,0,0,0,0,0,0,0,0,0
202005,34,137000,033,1350,21240 ,21240 ,1395 ,428,37980, , ,08318      ,1,2,5,Elmer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,138000,003,1360,21300 ,21300 ,19403 ,408,35620, , ,07407      ,1,2,1,Elmwood Park borough,6,6,789408,0,0,0,0,0,0,1,5,417761,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,139000,033,    ,00000 ,21330 ,1036 ,428,37980, , ,08079      ,1,2,5,Elsinboro township,1,1,121000,0,0,0,0,0,0,0,0,0,1,1,121000,0,0,0,0,0,0,0,0,0
202005,34,140000,003,1380,21450 ,21450 ,7401 ,408,35620, , ,07630      ,1,2,5,Emerson borough,1,1,265327,0,0,0,0,0,0,0,0,0,1,1,265327,0,0,0,0,0,0,0,0,0
202005,34,141000,003,1390,21480 ,21480 ,27147 ,408,35620, , ,07631      ,1,2,2,Englewood,2,2,1033300,0,0,0,0,0,0,3,15,1710642,1,1,650000,0,0,0,0,0,0,1,5,535000
202005,34,142000,003,1400,21510 ,21510 ,5281 ,408,35620, , ,07632      ,1,2,4,Englewood Cliffs borough,5,5,3662077,0,0,0,0,0,0,0,0,0,4,4,2885600,0,0,0,0,0,0,0,0,0
202005,34,143000,025,1410,21570 ,21570 ,1847 ,408,35620, , ,07726      ,1,2,5,Englishtown borough,1,1,193000,0,0,0,0,0,0,0,0,0,1,1,193000,0,0,0,0,0,0,0,0,0
202005,34,145000,013,1440,21840 ,21840 ,2113 ,408,35620, , ,07021      ,1,2,0,Essex Fells borough,3,3,574514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,146000,001,1450,21870 ,21870 ,1735 ,428,12100, , ,08319      ,1,2,5,Estell Manor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,34,147000,005,    ,00000 ,22110 ,45538 ,428,37980, , ,08053      ,1,2,5,Evesham township,0,0,0,0,0,0,3,10,4000,3,64,7280500,0,0,0,0,0,0,3,10,4000,3,64,7280500
202005,34,148000,021,    ,00000 ,22185 ,35790 ,408,45940, , ,08618      ,1,2,3,Ewing township,5,5,403428,0,0,0,1,3,16500,4,37,1495826,4,4,229746,0,0,0,0,0,0,3,30,1471750
202005,34,149000,025,1460,22440 ,22440 ,6121 ,408,35620, , ,07701      ,1,2,4,Fair Haven borough,9,9,3476143,0,0,0,0,0,0,0,0,0,6,6,2395250,0,0,0,0,0,0,0,0,0
202005,34,150000,003,1470,22470 ,22470 ,32457 ,408,35620, , ,07410      ,1,2,3,Fair Lawn borough,24,24,2011295,0,0,0,0,0,0,2,31,3454419,16,16,979997,0,0,0,0,0,0,1,26,2790004
